# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.450760 eV
#    Energy (eV)      DOS 
        -17.76391281         39.66338738
        -17.73890239         42.32948518
        -17.71389197         44.85461514
        -17.68888155         47.16152000
        -17.66387112         49.18868619
        -17.63886070         50.90415683
        -17.61385028         52.32360616
        -17.58883986         53.52455679
        -17.56382944         54.64463798
        -17.53881902         55.85522412
        -17.51380860         57.31260923
        -17.48879818         59.10167960
        -17.46378776         61.19428161
        -17.43877734         63.44135035
        -17.41376691         65.60544845
        -17.38875649         67.42477596
        -17.36374607         68.68817853
        -17.33873565         69.29752552
        -17.31372523         69.29893881
        -17.28871481         68.87451407
        -17.26370439         68.29757524
        -17.23869397         67.86432188
        -17.21368355         67.82111907
        -17.18867312         68.30809416
        -17.16366270         69.33498565
        -17.13865228         70.79472233
        -17.11364186         72.50699822
        -17.08863144         74.27330518
        -17.06362102         75.92148756
        -17.03861060         77.32391080
        -17.01360018         78.38636889
        -16.98858976         79.01897354
        -16.96357934         79.10886343
        -16.93856891         78.51352867
        -16.91355849         77.08323685
        -16.88854807         74.70628375
        -16.86353765         71.35868524
        -16.83852723         67.13648171
        -16.81351681         62.25576936
        -16.78850639         57.01921496
        -16.76349597         51.76093787
        -16.73848555         46.78770402
        -16.71347513         42.33145771
        -16.68846470         38.52001365
        -16.66345428         35.36561172
        -16.63844386         32.76920226
        -16.61343344         30.54074665
        -16.58842302         28.43742728
        -16.56341260         26.21800578
        -16.53840218         23.70309038
        -16.51339176         20.82342075
        -16.48838134         17.63813988
        -16.46337092         14.31472926
        -16.43836049         11.07753066
        -16.41335007          8.14430830
        -16.38833965          5.67345625
        -16.36332923          3.73733537
        -16.33831881          2.32467521
        -16.31330839          1.36388550
        -16.28829797          0.75414973
        -16.26328755          0.39276801
        -16.23827713          0.19257989
        -16.21326671          0.08886391
        -16.18825628          0.03857951
        -16.16324586          0.01575459
        -16.13823544          0.00605060
        -16.11322502          0.00218507
        -16.08821460          0.00074192
        -16.06320418          0.00023683
        -16.03819376          0.00007106
        -16.01318334          0.00002004
        -15.98817292          0.00000531
        -15.96316250          0.00000132
        -15.93815207          0.00000031
        -15.91314165          0.00000007
        -15.88813123          0.00000001
        -15.86312081          0.00000000
        -15.83811039          0.00000000
        -15.81309997          0.00000001
        -15.78808955          0.00000006
        -15.76307913          0.00000026
        -15.73806871          0.00000115
        -15.71305829          0.00000469
        -15.68804786          0.00001800
        -15.66303744          0.00006498
        -15.63802702          0.00022057
        -15.61301660          0.00070419
        -15.58800618          0.00211463
        -15.56299576          0.00597353
        -15.53798534          0.01587561
        -15.51297492          0.03969970
        -15.48796450          0.09342522
        -15.46295408          0.20693445
        -15.43794365          0.43149421
        -15.41293323          0.84719719
        -15.38792281          1.56663996
        -15.36291239          2.72931077
        -15.33790197          4.48103396
        -15.31289155          6.93598323
        -15.28788113         10.12577818
        -15.26287071         13.94922636
        -15.23786029         18.14302835
        -15.21284987         22.29306614
        -15.18783944         25.89505134
        -15.16282902         28.45493470
        -15.13781860         29.60144998
        -15.11280818         29.17481079
        -15.08779776         27.26213269
        -15.06278734         24.16920772
        -15.03777692         20.34092154
        -15.01276650         16.25862580
        -14.98775608         12.34616063
        -14.96274566          8.90769291
        -14.93773523          6.10590622
        -14.91272481          3.97530785
        -14.88771439          2.45717972
        -14.86270397          1.44110830
        -14.83769355          0.80140448
        -14.81268313          0.42225504
        -14.78767271          0.21063221
        -14.76266229          0.09939416
        -14.73765187          0.04433571
        -14.71264145          0.01868069
        -14.68763102          0.00743007
        -14.66262060          0.00278801
        -14.63761018          0.00098643
        -14.61259976          0.00032893
        -14.58758934          0.00010333
        -14.56257892          0.00003057
        -14.53756850          0.00000851
        -14.51255808          0.00000223
        -14.48754766          0.00000055
        -14.46253724          0.00000013
        -14.43752681          0.00000003
        -14.41251639          0.00000001
        -14.38750597          0.00000000
        -14.36249555          0.00000000
        -14.33748513          0.00000000
        -14.31247471          0.00000000
        -14.28746429          0.00000000
        -14.26245387          0.00000000
        -14.23744345          0.00000000
        -14.21243302          0.00000000
        -14.18742260          0.00000000
        -14.16241218          0.00000000
        -14.13740176          0.00000000
        -14.11239134          0.00000000
        -14.08738092          0.00000000
        -14.06237050          0.00000000
        -14.03736008          0.00000000
        -14.01234966          0.00000000
        -13.98733924          0.00000000
        -13.96232881          0.00000000
        -13.93731839          0.00000000
        -13.91230797          0.00000000
        -13.88729755          0.00000000
        -13.86228713          0.00000000
        -13.83727671          0.00000000
        -13.81226629          0.00000000
        -13.78725587          0.00000000
        -13.76224545          0.00000000
        -13.73723503          0.00000000
        -13.71222460          0.00000000
        -13.68721418          0.00000000
        -13.66220376          0.00000000
        -13.63719334          0.00000000
        -13.61218292          0.00000000
        -13.58717250          0.00000000
        -13.56216208          0.00000000
        -13.53715166          0.00000000
        -13.51214124          0.00000000
        -13.48713082          0.00000000
        -13.46212039          0.00000000
        -13.43710997          0.00000000
        -13.41209955          0.00000000
        -13.38708913          0.00000000
        -13.36207871          0.00000000
        -13.33706829          0.00000000
        -13.31205787          0.00000000
        -13.28704745          0.00000000
        -13.26203703          0.00000000
        -13.23702661          0.00000000
        -13.21201618          0.00000000
        -13.18700576          0.00000000
        -13.16199534          0.00000000
        -13.13698492          0.00000000
        -13.11197450          0.00000000
        -13.08696408          0.00000000
        -13.06195366          0.00000000
        -13.03694324          0.00000000
        -13.01193282          0.00000000
        -12.98692240          0.00000000
        -12.96191197          0.00000000
        -12.93690155          0.00000000
        -12.91189113          0.00000000
        -12.88688071          0.00000000
        -12.86187029          0.00000000
        -12.83685987          0.00000000
        -12.81184945          0.00000000
        -12.78683903          0.00000000
        -12.76182861          0.00000000
        -12.73681819          0.00000000
        -12.71180776          0.00000000
        -12.68679734          0.00000000
        -12.66178692          0.00000000
        -12.63677650          0.00000000
        -12.61176608          0.00000000
        -12.58675566          0.00000000
        -12.56174524          0.00000000
        -12.53673482          0.00000000
        -12.51172440          0.00000000
        -12.48671398          0.00000000
        -12.46170355          0.00000000
        -12.43669313          0.00000000
        -12.41168271          0.00000000
        -12.38667229          0.00000000
        -12.36166187          0.00000000
        -12.33665145          0.00000000
        -12.31164103          0.00000000
        -12.28663061          0.00000000
        -12.26162019          0.00000000
        -12.23660977          0.00000000
        -12.21159934          0.00000000
        -12.18658892          0.00000000
        -12.16157850          0.00000000
        -12.13656808          0.00000000
        -12.11155766          0.00000000
        -12.08654724          0.00000000
        -12.06153682          0.00000000
        -12.03652640          0.00000000
        -12.01151598          0.00000000
        -11.98650556          0.00000000
        -11.96149513          0.00000000
        -11.93648471          0.00000000
        -11.91147429          0.00000000
        -11.88646387          0.00000000
        -11.86145345          0.00000000
        -11.83644303          0.00000000
        -11.81143261          0.00000000
        -11.78642219          0.00000000
        -11.76141177          0.00000000
        -11.73640135          0.00000000
        -11.71139092          0.00000000
        -11.68638050          0.00000000
        -11.66137008          0.00000000
        -11.63635966          0.00000000
        -11.61134924          0.00000000
        -11.58633882          0.00000000
        -11.56132840          0.00000000
        -11.53631798          0.00000000
        -11.51130756          0.00000000
        -11.48629713          0.00000000
        -11.46128671          0.00000000
        -11.43627629          0.00000000
        -11.41126587          0.00000000
        -11.38625545          0.00000000
        -11.36124503          0.00000000
        -11.33623461          0.00000000
        -11.31122419          0.00000000
        -11.28621377          0.00000000
        -11.26120335          0.00000000
        -11.23619292          0.00000000
        -11.21118250          0.00000000
        -11.18617208          0.00000000
        -11.16116166          0.00000000
        -11.13615124          0.00000000
        -11.11114082          0.00000000
        -11.08613040          0.00000000
        -11.06111998          0.00000000
        -11.03610956          0.00000000
        -11.01109914          0.00000000
        -10.98608871          0.00000000
        -10.96107829          0.00000000
        -10.93606787          0.00000000
        -10.91105745          0.00000000
        -10.88604703          0.00000000
        -10.86103661          0.00000000
        -10.83602619          0.00000000
        -10.81101577          0.00000000
        -10.78600535          0.00000000
        -10.76099493          0.00000000
        -10.73598450          0.00000000
        -10.71097408          0.00000000
        -10.68596366          0.00000000
        -10.66095324          0.00000000
        -10.63594282          0.00000000
        -10.61093240          0.00000000
        -10.58592198          0.00000000
        -10.56091156          0.00000000
        -10.53590114          0.00000000
        -10.51089072          0.00000000
        -10.48588029          0.00000000
        -10.46086987          0.00000000
        -10.43585945          0.00000000
        -10.41084903          0.00000000
        -10.38583861          0.00000000
        -10.36082819          0.00000000
        -10.33581777          0.00000000
        -10.31080735          0.00000000
        -10.28579693          0.00000000
        -10.26078651          0.00000000
        -10.23577608          0.00000000
        -10.21076566          0.00000000
        -10.18575524          0.00000000
        -10.16074482          0.00000000
        -10.13573440          0.00000000
        -10.11072398          0.00000000
        -10.08571356          0.00000000
        -10.06070314          0.00000000
        -10.03569272          0.00000000
        -10.01068230          0.00000000
         -9.98567187          0.00000000
         -9.96066145          0.00000000
         -9.93565103          0.00000000
         -9.91064061          0.00000000
         -9.88563019          0.00000000
         -9.86061977          0.00000000
         -9.83560935          0.00000000
         -9.81059893          0.00000000
         -9.78558851          0.00000000
         -9.76057809          0.00000000
         -9.73556766          0.00000000
         -9.71055724          0.00000000
         -9.68554682          0.00000000
         -9.66053640          0.00000000
         -9.63552598          0.00000000
         -9.61051556          0.00000000
         -9.58550514          0.00000000
         -9.56049472          0.00000000
         -9.53548430          0.00000000
         -9.51047388          0.00000000
         -9.48546345          0.00000000
         -9.46045303          0.00000000
         -9.43544261          0.00000000
         -9.41043219          0.00000000
         -9.38542177          0.00000000
         -9.36041135          0.00000000
         -9.33540093          0.00000000
         -9.31039051          0.00000000
         -9.28538009          0.00000000
         -9.26036967          0.00000000
         -9.23535924          0.00000000
         -9.21034882          0.00000000
         -9.18533840          0.00000000
         -9.16032798          0.00000000
         -9.13531756          0.00000000
         -9.11030714          0.00000000
         -9.08529672          0.00000000
         -9.06028630          0.00000000
         -9.03527588          0.00000000
         -9.01026546          0.00000000
         -8.98525503          0.00000000
         -8.96024461          0.00000000
         -8.93523419          0.00000000
         -8.91022377          0.00000000
         -8.88521335          0.00000000
         -8.86020293          0.00000000
         -8.83519251          0.00000000
         -8.81018209          0.00000000
         -8.78517167          0.00000000
         -8.76016125          0.00000000
         -8.73515082          0.00000000
         -8.71014040          0.00000000
         -8.68512998          0.00000000
         -8.66011956          0.00000000
         -8.63510914          0.00000000
         -8.61009872          0.00000000
         -8.58508830          0.00000000
         -8.56007788          0.00000000
         -8.53506746          0.00000000
         -8.51005703          0.00000000
         -8.48504661          0.00000000
         -8.46003619          0.00000000
         -8.43502577          0.00000000
         -8.41001535          0.00000000
         -8.38500493          0.00000000
         -8.35999451          0.00000000
         -8.33498409          0.00000000
         -8.30997367          0.00000000
         -8.28496325          0.00000000
         -8.25995282          0.00000000
         -8.23494240          0.00000000
         -8.20993198          0.00000000
         -8.18492156          0.00000000
         -8.15991114          0.00000000
         -8.13490072          0.00000000
         -8.10989030          0.00000000
         -8.08487988          0.00000000
         -8.05986946          0.00000000
         -8.03485904          0.00000000
         -8.00984861          0.00000000
         -7.98483819          0.00000000
         -7.95982777          0.00000000
         -7.93481735          0.00000000
         -7.90980693          0.00000000
         -7.88479651          0.00000000
         -7.85978609          0.00000000
         -7.83477567          0.00000000
         -7.80976525          0.00000000
         -7.78475483          0.00000000
         -7.75974440          0.00000000
         -7.73473398          0.00000000
         -7.70972356          0.00000000
         -7.68471314          0.00000000
         -7.65970272          0.00000000
         -7.63469230          0.00000000
         -7.60968188          0.00000000
         -7.58467146          0.00000000
         -7.55966104          0.00000000
         -7.53465062          0.00000000
         -7.50964019          0.00000000
         -7.48462977          0.00000000
         -7.45961935          0.00000000
         -7.43460893          0.00000000
         -7.40959851          0.00000000
         -7.38458809          0.00000000
         -7.35957767          0.00000000
         -7.33456725          0.00000000
         -7.30955683          0.00000000
         -7.28454641          0.00000000
         -7.25953598          0.00000000
         -7.23452556          0.00000000
         -7.20951514          0.00000000
         -7.18450472          0.00000000
         -7.15949430          0.00000000
         -7.13448388          0.00000000
         -7.10947346          0.00000000
         -7.08446304          0.00000000
         -7.05945262          0.00000000
         -7.03444220          0.00000000
         -7.00943177          0.00000000
         -6.98442135          0.00000000
         -6.95941093          0.00000000
         -6.93440051          0.00000000
         -6.90939009          0.00000000
         -6.88437967          0.00000000
         -6.85936925          0.00000000
         -6.83435883          0.00000000
         -6.80934841          0.00000000
         -6.78433799          0.00000000
         -6.75932756          0.00000000
         -6.73431714          0.00000000
         -6.70930672          0.00000001
         -6.68429630          0.00000005
         -6.65928588          0.00000018
         -6.63427546          0.00000070
         -6.60926504          0.00000251
         -6.58425462          0.00000849
         -6.55924420          0.00002706
         -6.53423378          0.00008129
         -6.50922335          0.00023023
         -6.48421293          0.00061489
         -6.45920251          0.00154931
         -6.43419209          0.00368473
         -6.40918167          0.00827677
         -6.38417125          0.01757206
         -6.35916083          0.03529243
         -6.33415041          0.06712977
         -6.30913999          0.12109019
         -6.28412957          0.20748184
         -6.25911914          0.33837922
         -6.23410872          0.52655074
         -6.20909830          0.78407729
         -6.18408788          1.12111155
         -6.15907746          1.54527714
         -6.13406704          2.06197348
         -6.10905662          2.67536524
         -6.08404620          3.38930805
         -6.05903578          4.20721417
         -6.03402536          5.13015038
         -6.00901493          6.15329220
         -5.98400451          7.26190548
         -5.95899409          8.42874514
         -5.93398367          9.61466300
         -5.90897325         10.77318742
         -5.88396283         11.85826482
         -5.85895241         12.83297291
         -5.83394199         13.67651560
         -5.80893157         14.38744198
         -5.78392114         14.98246469
         -5.75891072         15.49178628
         -5.73390030         15.95280358
         -5.70888988         16.40415815
         -5.68387946         16.88149721
         -5.65886904         17.41542373
         -5.63385862         18.03133390
         -5.60884820         18.75035512
         -5.58383778         19.59043898
         -5.55882736         20.56682177
         -5.53381693         21.69151622
         -5.50880651         22.97209341
         -5.48379609         24.41042104
         -5.45878567         26.00190371
         -5.43377525         27.73512731
         -5.40876483         29.59117409
         -5.38375441         31.54200735
         -5.35874399         33.54852301
         -5.33373357         35.56047245
         -5.30872315         37.52109403
         -5.28371272         39.37785217
         -5.25870230         41.09741378
         -5.23369188         42.67966575
         -5.20868146         44.16446441
         -5.18367104         45.62703180
         -5.15866062         47.16247722
         -5.13365020         48.86426045
         -5.10863978         50.80317509
         -5.08362936         53.01211243
         -5.05861894         55.47896584
         -5.03360851         58.14763362
         -5.00859809         60.92611992
         -4.98358767         63.70053295
         -4.95857725         66.35310459
         -4.93356683         68.78096402
         -4.90855641         70.91145162
         -4.88354599         72.71065775
         -4.85853557         74.18461452
         -4.83352515         75.37533343
         -4.80851473         76.35442526
         -4.78350430         77.21481535
         -4.75849388         78.05810456
         -4.73348346         78.97463827
         -4.70847304         80.01701833
         -4.68346262         81.17397683
         -4.65845220         82.35598676
         -4.63344178         83.40283904
         -4.60843136         84.11607705
         -4.58342094         84.30899702
         -4.55841052         83.85906632
         -4.53340009         82.74586439
         -4.50838967         81.06240880
         -4.48337925         78.99639164
         -4.45836883         76.78682077
         -4.43335841         74.66811557
         -4.40834799         72.81660965
         -4.38333757         71.31342605
         -4.35832715         70.13304533
         -4.33331673         69.15939785
         -4.30830631         68.22289407
         -4.28329588         67.14545822
         -4.25828546         65.77926169
         -4.23327504         64.02941672
         -4.20826462         61.85921687
         -4.18325420         59.28412410
         -4.15824378         56.36346769
         -4.13323336         53.19567537
         -4.10822294         49.91652104
         -4.08321252         46.69489102
         -4.05820210         43.72015194
         -4.03319167         41.17925085
         -4.00818125         39.22731662
         -3.98317083         37.95940708
         -3.95816041         37.39144899
         -3.93314999         37.45579023
         -3.90813957         38.01275025
         -3.88312915         38.87563691
         -3.85811873         39.84375603
         -3.83310831         40.73637353
         -3.80809789         41.42066831
         -3.78308746         41.82850359
         -3.75807704         41.95988481
         -3.73306662         41.87421496
         -3.70805620         41.67275831
         -3.68304578         41.47654258
         -3.65803536         41.40361593
         -3.63302494         41.54893485
         -3.60801452         41.96968647
         -3.58300410         42.67833609
         -3.55799368         43.64456385
         -3.53298325         44.80530902
         -3.50797283         46.07996592
         -3.48296241         47.38645505
         -3.45795199         48.65421317
         -3.43294157         49.83196939
         -3.40793115         50.89048209
         -3.38292073         51.82197585
         -3.35791031         52.63818760
         -3.33289989         53.36797612
         -3.30788947         54.05424748
         -3.28287904         54.74933562
         -3.25786862         55.50824975
         -3.23285820         56.38010488
         -3.20784778         57.39910884
         -3.18283736         58.57726990
         -3.15782694         59.90119535
         -3.13281652         61.33469319
         -3.10780610         62.82725634
         -3.08279568         64.32627878
         -3.05778526         65.78900850
         -3.03277483         67.18993976
         -3.00776441         68.52108681
         -2.98275399         69.78564701
         -2.95774357         70.98831666
         -2.93273315         72.12645409
         -2.90772273         73.18503854
         -2.88271231         74.13597927
         -2.85770189         74.94044358
         -2.83269147         75.55260046
         -2.80768104         75.92431506
         -2.78267062         76.01156050
         -2.75766020         75.78323529
         -2.73264978         75.23134221
         -2.70763936         74.37922121
         -2.68262894         73.28358465
         -2.65761852         72.02764289
         -2.63260810         70.70610665
         -2.60759768         69.40636782
         -2.58258726         68.19172656
         -2.55757683         67.09153301
         -2.53256641         66.10050394
         -2.50755599         65.18675798
         -2.48254557         64.30612345
         -2.45753515         63.41892786
         -2.43252473         62.50458282
         -2.40751431         61.56931134
         -2.38250389         60.64418891
         -2.35749347         59.77433826
         -2.33248305         59.00408494
         -2.30747262         58.36472646
         -2.28246220         57.86983961
         -2.25745178         57.51862521
         -2.23244136         57.30342550
         -2.20743094         57.21593447
         -2.18242052         57.24849797
         -2.15741010         57.39071491
         -2.13239968         57.62470331
         -2.10738926         57.92299582
         -2.08237884         58.25094187
         -2.05736841         58.57220919
         -2.03235799         58.85365447
         -2.00734757         59.06606767
         -1.98233715         59.18018142
         -1.95732673         59.16123399
         -1.93231631         58.96767590
         -1.90730589         58.55831148
         -1.88229547         57.90739165
         -1.85728505         57.02150629
         -1.83227463         55.94922904
         -1.80726420         54.77668759
         -1.78225378         53.60880930
         -1.75724336         52.54328680
         -1.73223294         51.64805279
         -1.70722252         50.95109944
         -1.68221210         50.44514873
         -1.65720168         50.10277225
         -1.63219126         49.89381946
         -1.60718084         49.79787195
         -1.58217042         49.80849238
         -1.55715999         49.93035965
         -1.53214957         50.17258424
         -1.50713915         50.54107435
         -1.48212873         51.03110989
         -1.45711831         51.62022346
         -1.43210789         52.26214055
         -1.40709747         52.88424573
         -1.38208705         53.39191870
         -1.35707663         53.68146694
         -1.33206621         53.65938657
         -1.30705578         53.26153815
         -1.28204536         52.46452465
         -1.25703494         51.28463305
         -1.23202452         49.76578148
         -1.20701410         47.96336742
         -1.18200368         45.93225299
         -1.15699326         43.72348152
         -1.13198284         41.38813557
         -1.10697242         38.98212543
         -1.08196200         36.56562110
         -1.05695157         34.19518965
         -1.03194115         31.91243697
         -1.00693073         29.73622697
         -0.98192031         27.66423511
         -0.95690989         25.68454230
         -0.93189947         23.79230387
         -0.90688905         22.00353693
         -0.88187863         20.35928150
         -0.85686821         18.91789708
         -0.83185779         17.73855936
         -0.80684736         16.86260354
         -0.78183694         16.29991297
         -0.75682652         16.02529735
         -0.73181610         15.98603131
         -0.70680568         16.11803739
         -0.68179526         16.36587946
         -0.65678484         16.70133714
         -0.63177442         17.13652609
         -0.60676400         17.72928531
         -0.58175358         18.57975759
         -0.55674315         19.81735252
         -0.53173273         21.57736214
         -0.50672231         23.96782227
         -0.48171189         27.03058205
         -0.45670147         30.70499052
         -0.43169105         34.80550939
         -0.40668063         39.02329641
         -0.38167021         42.95586158
         -0.35665979         46.16064638
         -0.33164937         48.22164901
         -0.30663894         48.81569141
         -0.28162852         47.76643205
         -0.25661810         45.07746476
         -0.23160768         40.93876706
         -0.20659726         35.70343879
         -0.18158684         29.83579618
         -0.15657642         23.83839610
         -0.13156600         18.17271142
         -0.10655558         13.19206630
         -0.08154515          9.10283136
         -0.05653473          5.96092558
         -0.03152431          3.69924218
         -0.00651389          2.17292435
          0.01849653          1.20685882
          0.04350695          0.63323341
          0.06851737          0.31364739
          0.09352779          0.14656021
          0.11853821          0.06457379
          0.14354863          0.02681438
          0.16855906          0.01049026
          0.19356948          0.00386521
          0.21857990          0.00134094
          0.24359032          0.00043792
          0.26860074          0.00013460
          0.29361116          0.00003893
          0.31862158          0.00001059
          0.34363200          0.00000271
          0.36864242          0.00000065
          0.39365284          0.00000015
          0.41866327          0.00000003
          0.44367369          0.00000001
          0.46868411          0.00000001
          0.49369453          0.00000003
          0.51870495          0.00000012
          0.54371537          0.00000051
          0.56872579          0.00000197
          0.59373621          0.00000718
          0.61874663          0.00002464
          0.64375705          0.00007971
          0.66876748          0.00024309
          0.69377790          0.00069908
          0.71878832          0.00189654
          0.74379874          0.00485560
          0.76880916          0.01173751
          0.79381958          0.02680372
          0.81883000          0.05785793
          0.84384042          0.11813447
          0.86885084          0.22833454
          0.89386126          0.41814309
          0.91887169          0.72620604
          0.94388211          1.19742886
          0.96889253          1.87681646
          0.99390295          2.80002065
          1.01891337          3.98213045
          1.04392379          5.40755081
          1.06893421          7.02443797
          1.09394463          8.74662330
          1.11895505         10.46423759
          1.14396547         12.06183701
          1.16897590         13.44053396
          1.19398632         14.53921331
          1.21899674         15.34980091
          1.24400716         15.92275635
          1.26901758         16.36113753
          1.29402800         16.80416560
          1.31903842         17.40357014
          1.34404884         18.29757761
          1.36905926         19.58791109
          1.39406968         21.32454788
          1.41908011         23.50134875
          1.44409053         26.06322318
          1.46910095         28.92257479
          1.49411137         31.98005688
          1.51912179         35.14316580
          1.54413221         38.33684733
          1.56914263         41.50331116
          1.59415305         44.59274454
          1.61916347         47.55079406
          1.64417389         50.31062293
          1.66918432         52.79590864
          1.69419474         54.93655267
          1.71920516         56.69280343
          1.74421558         58.07854813
          1.76922600         59.17317409
          1.79423642         60.11468576
          1.81924684         61.07352386
          1.84425726         62.21379091
          1.86926768         63.65313454
          1.89427810         65.43272629
          1.91928853         67.50520513
          1.94429895         69.74316229
          1.96930937         71.96563478
          1.99431979         73.97604337
          2.01933021         75.60228012
          2.04434063         76.72868582
          2.06935105         77.31141133
          2.09436147         77.37365893
          2.11937189         76.98442890
          2.14438231         76.23070007
          2.16939274         75.19512762
          2.19440316         73.94785269
          2.21941358         72.55346029
          2.24442400         71.08636684
          2.26943442         69.64384218
          2.29444484         68.34717719
          2.31945526         67.32708181
          2.34446568         66.69637740
          2.36947610         66.51857656
          2.39448652         66.78333432
          2.41949695         67.39858714
          2.44450737         68.20482329
          2.46951779         69.01023406
          2.49452821         69.63813932
          2.51953863         69.97263196
          2.54454905         69.98756328
          2.56955947         69.74903317
          2.59456989         69.39088413
          2.61958031         69.07228568
          2.64459073         68.93199461
          2.66960116         69.05320414
          2.69461158         69.44724728
          2.71962200         70.05709624
          2.74463242         70.77576670
          2.76964284         71.47191167
          2.79465326         72.01495757
          2.81966368         72.29423980
          2.84467410         72.22980422
          2.86968452         71.77588159
          2.89469495         70.92040466
          2.91970537         69.68436222
          2.94471579         68.12303732
          2.96972621         66.32806358
          2.99473663         64.42633294
          3.01974705         62.57077008
          3.04475747         60.91987097
          3.06976789         59.60746478
          3.09477831         58.70970420
          3.11978873         58.22007113
          3.14479916         58.04268587
          3.16980958         58.00878223
          3.19482000         57.91293957
          3.21983042         57.55846048
          3.24484084         56.79858494
          3.26985126         55.56287488
          3.29486168         53.86403444
          3.31987210         51.78641584
          3.34488252         49.46132128
          3.36989294         47.03578887
          3.39490337         44.64189752
          3.41991379         42.37345616
          3.44492421         40.27589698
          3.46993463         38.35242499
          3.49494505         36.58485573
          3.51995547         34.96231381
          3.54496589         33.50715743
          3.56997631         32.28699824
          3.59498673         31.40521569
          3.61999715         30.96924543
          3.64500758         31.04434800
          3.67001800         31.60794753
          3.69502842         32.52297571
          3.72003884         33.54538338
          3.74504926         34.37042607
          3.77005968         34.70724661
          3.79507010         34.35783175
          3.82008052         33.27165601
          3.84509094         31.55501870
          3.87010136         29.43171123
          3.89511179         27.17108457
          3.92012221         25.01148558
          3.94513263         23.10619138
          3.97014305         21.50697539
          3.99515347         20.18408662
          4.02016389         19.06842898
          4.04517431         18.09672271
          4.07018473         17.24352602
          4.09519515         16.53199953
          4.12020557         16.02411796
          4.14521600         15.79760022
          4.17022642         15.91974338
          4.19523684         16.42757502
          4.22024726         17.32007599
          4.24525768         18.56300553
          4.27026810         20.10185596
          4.29527852         21.87555268
          4.32028894         23.82396101
          4.34529936         25.88595961
          4.37030978         27.99012151
          4.39532021         30.04437489
          4.42033063         31.93226293
          4.44534105         33.52095117
          4.47035147         34.68108997
          4.49536189         35.31333864
          4.52037231         35.37311623
          4.54538273         34.88527267
          4.57039315         33.94368954
          4.59540357         32.69586536
          4.62041399         31.31727444
          4.64542442         29.98295203
          4.67043484         28.84355389
          4.69544526         28.01049424
          4.72045568         27.55107542
          4.74546610         27.49143602
          4.77047652         27.82373677
          4.79548694         28.51429230
          4.82049736         29.51050024
          4.84550778         30.74548940
          4.87051820         32.14012832
          4.89552863         33.60282722
          4.92053905         35.02884626
          4.94554947         36.30219233
          4.97055989         37.30342221
          4.99557031         37.92470443
          5.02058073         38.08963375
          5.04559115         37.77151623
          5.07060157         37.00267766
          5.09561199         35.87007573
          5.12062241         34.49805863
          5.14563284         33.02460897
          5.17064326         31.57988092
          5.19565368         30.27404943
          5.22066410         29.19655605
          5.24567452         28.42339268
          5.27068494         28.02570819
          5.29569536         28.07302946
          5.32070578         28.62734731
          5.34571620         29.72863025
          5.37072662         31.37612719
          5.39573705         33.51178365
          5.42074747         36.01185553
          5.44575789         38.69084946
          5.47076831         41.31913940
          5.49577873         43.65275706
          5.52078915         45.47125369
          5.54579957         46.61722520
          5.57080999         47.02928838
          5.59582041         46.75971829
          5.62083084         45.96966877
          5.64584126         44.89954849
          5.67085168         43.81905320
          5.69586210         42.96832689
          5.72087252         42.50574652
          5.74588294         42.47673906
          5.77089336         42.81188716
          5.79590378         43.35373452
          5.82091420         43.90359254
          5.84592462         44.27494961
          5.87093505         44.33959307
          5.89594547         44.05542997
          5.92095589         43.46985676
          5.94596631         42.69838084
          5.97097673         41.88440203
          5.99598715         41.15164063
          6.02099757         40.56388713
          6.04600799         40.10555390
          6.07101841         39.69012368
          6.09602883         39.19359201
          6.12103926         38.50026904
          6.14604968         37.54331591
          6.17106010         36.32478359
          6.19607052         34.90883543
          6.22108094         33.39316256
          6.24609136         31.87213648
          6.27110178         30.40740471
          6.29611220         29.01711905
          6.32112262         27.68644713
          6.34613304         26.39330256
          6.37114347         25.13750194
          6.39615389         23.96038985
          6.42116431         22.94544397
          6.44617473         22.19742021
          6.47118515         21.80613942
          6.49619557         21.80805361
          6.52120599         22.16110860
          6.54621641         22.74436678
          6.57122683         23.38440223
          6.59623725         23.89956129
          6.62124768         24.14587097
          6.64625810         24.04818548
          6.67126852         23.60704914
          6.69627894         22.88218877
          6.72128936         21.96250602
          6.74629978         20.93607986
          6.77131020         19.87111085
          6.79632062         18.81197725
          6.82133104         17.78718706
          6.84634146         16.82124758
          6.87135189         15.94199697
          6.89636231         15.17846245
          6.92137273         14.54996620
          6.94638315         14.05235625
          6.97139357         13.64947543
          6.99640399         13.27610635
          7.02141441         12.85336645
          7.04642483         12.31139563
          7.07143525         11.61036580
          7.09644567         10.75145625
          7.12145610          9.77417729
          7.14646652          8.74261942
          7.17147694          7.72741130
          7.19648736          6.79033928
          7.22149778          5.97531434
          7.24650820          5.30532922
          7.27151862          4.78293739
          7.29652904          4.39243888
          7.32153946          4.10394701
          7.34654988          3.88050960
          7.37156031          3.68821943
          7.39657073          3.50660551
          7.42158115          3.33476695
          7.44659157          3.18952773
          7.47160199          3.09536736
          7.49661241          3.07014317
          7.52162283          3.11315647
          7.54663325          3.20138513
          7.57164367          3.29602063
          7.59665409          3.35669254
          7.62166452          3.35727229
          7.64667494          3.29648843
