# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -0.52938724         14.54996620
         -0.50437682         14.05235625
         -0.47936640         13.64947543
         -0.45435598         13.27610635
         -0.42934556         12.85336645
         -0.40433514         12.31139563
         -0.37932472         11.61036580
         -0.35431430         10.75145625
         -0.32930388          9.77417729
         -0.30429346          8.74261942
         -0.27928303          7.72741130
         -0.25427261          6.79033928
         -0.22926219          5.97531434
         -0.20425177          5.30532922
         -0.17924135          4.78293739
         -0.15423093          4.39243888
         -0.12922051          4.10394701
         -0.10421009          3.88050960
         -0.07919967          3.68821943
         -0.05418925          3.50660551
         -0.02917882          3.33476695
         -0.00416840          3.18952773
          0.02084202          3.09536736
          0.04585244          3.07014317
          0.07086286          3.11315647
          0.09587328          3.20138513
          0.12088370          3.29602063
          0.14589412          3.35669254
          0.17090454          3.35727229
          0.19591496          3.29648843
          0.22092539          3.19888223
          0.24593581          3.10568741
          0.27094623          3.05921552
          0.29595665          3.08669576
          0.32096707          3.18950746
          0.34597749          3.34157450
          0.37098791          3.49730837
          0.39599833          3.60615882
          0.42100875          3.62871399
          0.44601917          3.54906341
          0.47102960          3.37974957
          0.49604002          3.15833422
          0.52105044          2.93727292
          0.54606086          2.77047141
          0.57107128          2.70022989
          0.59608170          2.74755379
          0.62109212          2.90762321
          0.64610254          3.15104735
          0.67111296          3.43052131
          0.69612338          3.69156369
          0.72113381          3.88511523
          0.74614423          3.97912817
          0.77115465          3.96622795
          0.79616507          3.86533056
          0.82117549          3.71665663
          0.84618591          3.57143853
          0.87119633          3.47912667
          0.89620675          3.47553042
          0.92121717          3.57488368
          0.94622759          3.76752374
          0.97123802          4.02323061
          0.99624844          4.29886129
          1.02125886          4.54811014
          1.04626928          4.73110730
          1.07127970          4.82196071
          1.09629012          4.81300750
          1.12130054          4.71528724
          1.14631096          4.55548891
          1.17132138          4.37026758
          1.19633180          4.19924639
          1.22134223          4.07809790
          1.24635265          4.03284804
          1.27136307          4.07613186
          1.29637349          4.20576269
          1.32138391          4.40573966
          1.34639433          4.64961653
          1.37140475          4.90583566
          1.39641517          5.14416591
          1.42142559          5.34194660
          1.44643602          5.48869298
          1.47144644          5.58793145
          1.49645686          5.65584952
          1.52146728          5.71721331
          1.54647770          5.79968851
          1.57148812          5.92794110
          1.59649854          6.11863442
          1.62150896          6.37688589
          1.64651938          6.69427925
          1.67152980          7.04846354
          1.69654023          7.40469532
          1.72155065          7.71997626
          1.74656107          7.95014659
          1.77157149          8.05918775
          1.79658191          8.02848321
          1.82159233          7.86281102
          1.84660275          7.59025732
          1.87161317          7.25522338
          1.89662359          6.90649615
          1.92163401          6.58460874
          1.94664444          6.31320222
          1.97165486          6.09740962
          1.99666528          5.92913952
          2.02167570          5.79607699
          2.04668612          5.68980507
          2.07169654          5.60939456
          2.09670696          5.55954240
          2.12171738          5.54529711
          2.14672780          5.56695547
          2.17173822          5.61810697
          2.19674865          5.68760740
          2.22175907          5.76393380
          2.24676949          5.83928458
          2.27177991          5.91139805
          2.29679033          5.98272979
          2.32180075          6.05815814
          2.34681117          6.14286303
          2.37182159          6.24135016
          2.39683201          6.35743926
          2.42184243          6.49428406
          2.44685286          6.65362224
          2.47186328          6.83427280
          2.49687370          7.03073654
          2.52188412          7.23298388
          2.54689454          7.42797306
          2.57190496          7.60251847
          2.59691538          7.74644162
          2.62192580          7.85488905
          2.64693622          7.92922893
          2.67194664          7.97661277
          2.69695707          8.00866061
          2.72196749          8.03964148
          2.74697791          8.08419381
          2.77198833          8.15445831
          2.79699875          8.25675015
          2.82200917          8.38850169
          2.84701959          8.53676200
          2.87203001          8.67956344
          2.89704043          8.79071784
          2.92205085          8.84728296
          2.94706128          8.83761413
          2.97207170          8.76724869
          2.99708212          8.66026181
          3.02209254          8.55511114
          3.04710296          8.49584406
          3.07211338          8.52116709
          3.09712380          8.65466871
          3.12213422          8.89915836
          3.14714464          9.23674133
          3.17215506          9.63434162
          3.19716549         10.05259024
          3.22217591         10.45500633
          3.24718633         10.81463455
          3.27219675         11.11665649
          3.29720717         11.35731173
          3.32221759         11.54085050
          3.34722801         11.67655525
          3.37223843         11.77709252
          3.39724885         11.85815739
          3.42225927         11.93832916
          3.44726970         12.03780549
          3.47228012         12.17528689
          3.49729054         12.36340344
          3.52230096         12.60419928
          3.54731138         12.88682802
          3.57232180         13.18940154
          3.59733222         13.48572747
          3.62234264         13.75567070
          3.64735306         13.99573855
          3.67236348         14.22522475
          3.69737391         14.48379511
          3.72238433         14.81908008
          3.74739475         15.26697258
          3.77240517         15.83130202
          3.79741559         16.47140798
          3.82242601         17.10448400
          3.84743643         17.62443602
          3.87244685         17.93220182
          3.89745727         17.96701489
          3.92246769         17.72679666
          3.94747812         17.26975404
          3.97248854         16.69676195
          3.99749896         16.12170054
          4.02250938         15.64103464
          4.04751980         15.31293323
          4.07253022         15.15117390
          4.09754064         15.13283163
          4.12255106         15.21422638
          4.14756148         15.34826344
          4.17257190         15.49776994
          4.19758233         15.64220740
          4.22259275         15.77772076
          4.24760317         15.91213132
          4.27261359         16.05725570
          4.29762401         16.22117801
          4.32263443         16.40293423
          4.34764485         16.59130892
          4.37265527         16.76801460
          4.39766569         16.91382320
          4.42267612         17.01506046
          4.44768654         17.06792708
          4.47269696         17.07933479
          4.49770738         17.06455700
          4.52271780         17.04304057
          4.54772822         17.03379315
          4.57273864         17.05120755
          4.59774906         17.10172655
          4.62275948         17.18179442
          4.64776990         17.27785339
          4.67278033         17.36912084
          4.69779075         17.43313181
          4.72280117         17.45276479
          4.74781159         17.42239707
          4.77282201         17.35068181
          4.79783243         17.25846097
          4.82284285         17.17216637
          4.84785327         17.11493132
          4.87286369         17.09870967
          4.89787411         17.12045126
          4.92288454         17.16383210
          4.94789496         17.20579717
          4.97290538         17.22524457
          4.99791580         17.21047945
          5.02292622         17.16289119
          5.04793664         17.09611275
          5.07294706         17.03165482
          5.09795748         16.99282919
          5.12296790         16.99860684
          5.14797832         17.05850047
          5.17298875         17.16926289
          5.19799917         17.31422197
          5.22300959         17.46592180
          5.24802001         17.59192769
          5.27303043         17.66235669
          5.29804085         17.65674542
          5.32305127         17.56806015
          5.34806169         17.40300482
          5.37307211         17.17942091
          5.39808253         16.92242850
          5.42309296         16.66062302
          5.44810338         16.42265525
          5.47311380         16.23384230
          5.49812422         16.11263378
          5.52313464         16.06752489
          5.54814506         16.09559571
          5.57315548         16.18366821
          5.59816590         16.31212721
          5.62317632         16.46028326
          5.64818674         16.61138317
          5.67319717         16.75535140
          5.69820759         16.88809109
          5.72321801         17.00748894
          5.74822843         17.10778286
          5.77323885         17.17511272
          5.79824927         17.18721065
          5.82325969         17.11884971
          5.84827011         16.95206525
          5.87328053         16.68734871
          5.89829095         16.35051694
          5.92330138         15.99094075
          5.94831180         15.67024694
          5.97332222         15.44504926
          5.99833264         15.35048482
          6.02334306         15.39149725
          6.04835348         15.54557490
          6.07336390         15.77550293
          6.09837432         16.04622209
          6.12338474         16.33839565
          6.14839516         16.65343029
          6.17340559         17.00911683
          6.19841601         17.42921286
          6.22342643         17.93204995
          6.24843685         18.52215529
          6.27344727         19.18626034
          6.29845769         19.89293112
          6.32346811         20.59461673
          6.34847853         21.23186625
          6.37348895         21.74043986
          6.39849937         22.06179822
          6.42350980         22.15584191
          6.44852022         22.01277690
          6.47353064         21.65997753
          6.49854106         21.16054650
          6.52355148         20.60275252
          6.54856190         20.08261503
          6.57357232         19.68428022
          6.59858274         19.46356153
          6.62359316         19.43894200
          6.64860358         19.59201367
          6.67361401         19.87663501
          6.69862443         20.23379170
          6.72363485         20.60774681
          6.74864527         20.95886949
          6.77365569         21.26968839
          6.79866611         21.54305771
          6.82367653         21.79412611
          6.84868695         22.03989861
          6.87369737         22.29056866
          6.89870779         22.54532795
          6.92371822         22.79295972
          6.94872864         23.01559378
          6.97373906         23.19345595
          6.99874948         23.30911956
          7.02375990         23.35074363
          7.04877032         23.31425709
          7.07378074         23.20436867
          7.09879116         23.03418194
          7.12380158         22.82349504
          7.14881201         22.59638103
          7.17382243         22.37880664
          7.19883285         22.19656042
          7.22384327         22.07301646
          7.24885369         22.02602943
          7.27386411         22.06397882
          7.29887453         22.18226302
          7.32388495         22.36238013
          7.34889537         22.57523467
          7.37390579         22.78843172
          7.39891622         22.97501850
          7.42392664         23.11985456
          7.44893706         23.22057216
          7.47394748         23.28280365
          7.49895790         23.31260958
          7.52396832         23.31087656
          7.54897874         23.27352666
          7.57398916         23.19794281
          7.59899958         23.09196296
          7.62401000         22.97963007
          7.64902043         22.89914852
          7.67403085         22.89269968
          7.69904127         22.99255307
          7.72405169         23.21042359
          7.74906211         23.53566897
          7.77407253         23.94334510
          7.79908295         24.40787495
          7.82409337         24.91506063
          7.84910379         25.46599459
          7.87411421         26.07056405
          7.89912464         26.73342049
          7.92413506         27.43888474
          7.94914548         28.14173330
          7.97415590         28.76833948
          7.99916632         29.22869769
          8.02417674         29.43618140
          8.04918716         29.32958440
          8.07419758         28.89134328
          8.09920800         28.15664352
          8.12421842         27.21016138
          8.14922885         26.17029088
          8.17423927         25.16434679
          8.19924969         24.30137385
          8.22426011         23.65050043
          8.24927053         23.23134020
          8.27428095         23.01894798
          8.29929137         22.96069706
          8.32430179         22.99827599
          8.34931221         23.08661416
          8.37432263         23.20351495
          8.39933306         23.34810448
          8.42434348         23.53080202
          8.44935390         23.76030709
          8.47436432         24.03311309
          8.49937474         24.32886033
          8.52438516         24.61198503
          8.54939558         24.83807683
          8.57440600         24.96266867
          8.59941642         24.95040357
          8.62442684         24.78287585
          8.64943727         24.46356423
          8.67444769         24.01844457
          8.69945811         23.49160566
          8.72446853         22.93660755
          8.74947895         22.40587005
          8.77448937         21.94119473
          8.79949979         21.56807187
          8.82451021         21.29490737
          8.84952063         21.11651020
          8.87453105         21.01994121
          8.89954148         20.99053811
          8.92455190         21.01645948
          8.94956232         21.09098251
          8.97457274         21.21258906
          8.99958316         21.38331841
          9.02459358         21.60593932
          9.04960400         21.88040855
          9.07461442         22.20014563
          9.09962484         22.54904690
          9.12463526         22.90072267
          9.14964569         23.22164392
          9.17465611         23.47914584
          9.19966653         23.65339859
          9.22467695         23.75012043
          9.24968737         23.80917968
          9.27469779         23.90448874
          9.29970821         24.13310250
          9.32471863         24.59533591
          9.34972905         25.37123221
          9.37473947         26.50010649
          9.39974990         27.96852283
          9.42476032         29.70884298
          9.44977074         31.60727456
          9.47478116         33.51869764
          9.49979158         35.28564972
          9.52480200         36.75955727
          9.54981242         37.82225799
          9.57482284         38.40475195
          9.59983326         38.49900785
          9.62484368         38.15902281
          9.64985411         37.48978512
          9.67486453         36.62645266
          9.69987495         35.70923167
          9.72488537         34.86073696
          9.74989579         34.17165848
          9.77490621         33.69783527
          9.79991663         33.46818811
          9.82492705         33.49933167
          9.84993747         33.81017365
          9.87494789         34.42954546
          9.89995832         35.39248179
          9.92496874         36.72553938
          9.94997916         38.42658352
          9.97498958         40.44739509
         10.00000000         42.68675258
