# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.295717 eV
#    Energy (eV)      DOS 
    -28.00053547      0.00000000
    -27.99943546      0.00000000
    -27.99833545      0.00000000
    -27.99723544      0.00000000
    -27.99613543      0.00000000
    -27.99503541      0.00000000
    -27.99393540      0.00000000
    -27.99283539      0.00000000
    -27.99173538      0.00000000
    -27.99063537      0.00000000
    -27.98953536      0.00000000
    -27.98843535      0.00000000
    -27.98733534      0.00000000
    -27.98623533      0.00000000
    -27.98513532      0.00000000
    -27.98403530      0.00000000
    -27.98293529      0.00000000
    -27.98183528      0.00000000
    -27.98073527      0.00000000
    -27.97963526      0.00000000
    -27.97853525      0.00000000
    -27.97743524      0.00000000
    -27.97633523      0.00000000
    -27.97523522      0.00000000
    -27.97413521      0.00000000
    -27.97303519      0.00000000
    -27.97193518      0.00000000
    -27.97083517      0.00000000
    -27.96973516      0.00000000
    -27.96863515      0.00000000
    -27.96753514      0.00000000
    -27.96643513      0.00000000
    -27.96533512      0.00000000
    -27.96423511      0.00000000
    -27.96313510      0.00000000
    -27.96203508      0.00000000
    -27.96093507      0.00000000
    -27.95983506      0.00000000
    -27.95873505      0.00000000
    -27.95763504      0.00000000
    -27.95653503      0.00000000
    -27.95543502      0.00000000
    -27.95433501      0.00000000
    -27.95323500      0.00000000
    -27.95213499      0.00000000
    -27.95103497      0.00000000
    -27.94993496      0.00000000
    -27.94883495      0.00000000
    -27.94773494      0.00000000
    -27.94663493      0.00000000
    -27.94553492      0.00000000
    -27.94443491      0.00000000
    -27.94333490      0.00000000
    -27.94223489      0.00000000
    -27.94113488      0.00000000
    -27.94003486      0.00000000
    -27.93893485      0.00000000
    -27.93783484      0.00000000
    -27.93673483      0.00000000
    -27.93563482      0.00000000
    -27.93453481      0.00000000
    -27.93343480      0.00000000
    -27.93233479      0.00000000
    -27.93123478      0.00000000
    -27.93013477      0.00000000
    -27.92903475      0.00000000
    -27.92793474      0.00000000
    -27.92683473      0.00000000
    -27.92573472      0.00000000
    -27.92463471      0.00000000
    -27.92353470      0.00000000
    -27.92243469      0.00000000
    -27.92133468      0.00000000
    -27.92023467      0.00000000
    -27.91913466      0.00000000
    -27.91803464      0.00000000
    -27.91693463      0.00000000
    -27.91583462      0.00000000
    -27.91473461      0.00000000
    -27.91363460      0.00000000
    -27.91253459      0.00000000
    -27.91143458      0.00000000
    -27.91033457      0.00000000
    -27.90923456      0.00000000
    -27.90813455      0.00000000
    -27.90703453      0.00000000
    -27.90593452      0.00000000
    -27.90483451      0.00000000
    -27.90373450      0.00000000
    -27.90263449      0.00000000
    -27.90153448      0.00000000
    -27.90043447      0.00000000
    -27.89933446      0.00000000
    -27.89823445      0.00000000
    -27.89713444      0.00000000
    -27.89603442      0.00000000
    -27.89493441      0.00000000
    -27.89383440      0.00000000
    -27.89273439      0.00000000
    -27.89163438      0.00000000
    -27.89053437      0.00000000
    -27.88943436      0.00000000
    -27.88833435      0.00000000
    -27.88723434      0.00000000
    -27.88613433      0.00000000
    -27.88503431      0.00000000
    -27.88393430      0.00000000
    -27.88283429      0.00000000
    -27.88173428      0.00000000
    -27.88063427      0.00000000
    -27.87953426      0.00000000
    -27.87843425      0.00000000
    -27.87733424      0.00000000
    -27.87623423      0.00000000
    -27.87513422      0.00000000
    -27.87403420      0.00000000
    -27.87293419      0.00000000
    -27.87183418      0.00000000
    -27.87073417      0.00000000
    -27.86963416      0.00000000
    -27.86853415      0.00000000
    -27.86743414      0.00000000
    -27.86633413      0.00000000
    -27.86523412      0.00000000
    -27.86413411      0.00000000
    -27.86303409      0.00000000
    -27.86193408      0.00000000
    -27.86083407      0.00000000
    -27.85973406      0.00000000
    -27.85863405      0.00000000
    -27.85753404      0.00000000
    -27.85643403      0.00000000
    -27.85533402      0.00000000
    -27.85423401      0.00000000
    -27.85313400      0.00000000
    -27.85203398      0.00000000
    -27.85093397      0.00000000
    -27.84983396      0.00000000
    -27.84873395      0.00000000
    -27.84763394      0.00000000
    -27.84653393      0.00000000
    -27.84543392      0.00000000
    -27.84433391      0.00000000
    -27.84323390      0.00000000
    -27.84213389      0.00000000
    -27.84103387      0.00000000
    -27.83993386      0.00000000
    -27.83883385      0.00000000
    -27.83773384      0.00000000
    -27.83663383      0.00000000
    -27.83553382      0.00000000
    -27.83443381      0.00000000
    -27.83333380      0.00000000
    -27.83223379      0.00000000
    -27.83113378      0.00000000
    -27.83003376      0.00000000
    -27.82893375      0.00000000
    -27.82783374      0.00000000
    -27.82673373      0.00000000
    -27.82563372      0.00000000
    -27.82453371      0.00000000
    -27.82343370      0.00000000
    -27.82233369      0.00000000
    -27.82123368      0.00000000
    -27.82013367      0.00000000
    -27.81903365      0.00000000
    -27.81793364      0.00000000
    -27.81683363      0.00000000
    -27.81573362      0.00000000
    -27.81463361      0.00000000
    -27.81353360      0.00000000
    -27.81243359      0.00000000
    -27.81133358      0.00000000
    -27.81023357      0.00000000
    -27.80913356      0.00000000
    -27.80803354      0.00000000
    -27.80693353      0.00000000
    -27.80583352      0.00000000
    -27.80473351      0.00000000
    -27.80363350      0.00000000
    -27.80253349      0.00000000
    -27.80143348      0.00000000
    -27.80033347      0.00000000
    -27.79923346      0.00000000
    -27.79813345      0.00000000
    -27.79703343      0.00000000
    -27.79593342      0.00000000
    -27.79483341      0.00000000
    -27.79373340      0.00000000
    -27.79263339      0.00000000
    -27.79153338      0.00000000
    -27.79043337      0.00000000
    -27.78933336      0.00000000
    -27.78823335      0.00000000
    -27.78713334      0.00000000
    -27.78603332      0.00000000
    -27.78493331      0.00000000
    -27.78383330      0.00000000
    -27.78273329      0.00000000
    -27.78163328      0.00000000
    -27.78053327      0.00000000
    -27.77943326      0.00000000
    -27.77833325      0.00000000
    -27.77723324      0.00000000
    -27.77613323      0.00000000
    -27.77503321      0.00000000
    -27.77393320      0.00000000
    -27.77283319      0.00000000
    -27.77173318      0.00000000
    -27.77063317      0.00000000
    -27.76953316      0.00000000
    -27.76843315      0.00000000
    -27.76733314      0.00000000
    -27.76623313      0.00000000
    -27.76513312      0.00000000
    -27.76403310      0.00000000
    -27.76293309      0.00000000
    -27.76183308      0.00000000
    -27.76073307      0.00000000
    -27.75963306      0.00000000
    -27.75853305      0.00000000
    -27.75743304      0.00000000
    -27.75633303      0.00000000
    -27.75523302      0.00000000
    -27.75413301      0.00000000
    -27.75303299      0.00000000
    -27.75193298      0.00000000
    -27.75083297      0.00000000
    -27.74973296      0.00000000
    -27.74863295      0.00000000
    -27.74753294      0.00000000
    -27.74643293      0.00000000
    -27.74533292      0.00000000
    -27.74423291      0.00000000
    -27.74313290      0.00000000
    -27.74203288      0.00000000
    -27.74093287      0.00000000
    -27.73983286      0.00000000
    -27.73873285      0.00000000
    -27.73763284      0.00000000
    -27.73653283      0.00000000
    -27.73543282      0.00000000
    -27.73433281      0.00000000
    -27.73323280      0.00000000
    -27.73213279      0.00000000
    -27.73103277      0.00000000
    -27.72993276      0.00000000
    -27.72883275      0.00000000
    -27.72773274      0.00000000
    -27.72663273      0.00000000
    -27.72553272      0.00000000
    -27.72443271      0.00000000
    -27.72333270      0.00000000
    -27.72223269      0.00000000
    -27.72113268      0.00000000
    -27.72003266      0.00000000
    -27.71893265      0.00000000
    -27.71783264      0.00000000
    -27.71673263      0.00000000
    -27.71563262      0.00000000
    -27.71453261      0.00000000
    -27.71343260      0.00000000
    -27.71233259      0.00000000
    -27.71123258      0.00000000
    -27.71013257      0.00000000
    -27.70903255      0.00000000
    -27.70793254      0.00000000
    -27.70683253      0.00000000
    -27.70573252      0.00000000
    -27.70463251      0.00000000
    -27.70353250      0.00000000
    -27.70243249      0.00000000
    -27.70133248      0.00000000
    -27.70023247      0.00000000
    -27.69913246      0.00000000
    -27.69803244      0.00000000
    -27.69693243      0.00000000
    -27.69583242      0.00000000
    -27.69473241      0.00000000
    -27.69363240      0.00000000
    -27.69253239      0.00000000
    -27.69143238      0.00000000
    -27.69033237      0.00000000
    -27.68923236      0.00000000
    -27.68813235      0.00000000
    -27.68703233      0.00000000
    -27.68593232      0.00000000
    -27.68483231      0.00000000
    -27.68373230      0.00000000
    -27.68263229      0.00000000
    -27.68153228      0.00000000
    -27.68043227      0.00000000
    -27.67933226      0.00000000
    -27.67823225      0.00000000
    -27.67713224      0.00000000
    -27.67603222      0.00000000
    -27.67493221      0.00000000
    -27.67383220      0.00000000
    -27.67273219      0.00000000
    -27.67163218      0.00000000
    -27.67053217      0.00000000
    -27.66943216      0.00000000
    -27.66833215      0.00000000
    -27.66723214      0.00000000
    -27.66613213      0.00000000
    -27.66503211      0.00000000
    -27.66393210      0.00000000
    -27.66283209      0.00000000
    -27.66173208      0.00000000
    -27.66063207      0.00000000
    -27.65953206      0.00000000
    -27.65843205      0.00000000
    -27.65733204      0.00000000
    -27.65623203      0.00000000
    -27.65513202      0.00000000
    -27.65403200      0.00000000
    -27.65293199      0.00000000
    -27.65183198      0.00000000
    -27.65073197      0.00000000
    -27.64963196      0.00000000
    -27.64853195      0.00000000
    -27.64743194      0.00000000
    -27.64633193      0.00000000
    -27.64523192      0.00000000
    -27.64413191      0.00000000
    -27.64303189      0.00000000
    -27.64193188      0.00000000
    -27.64083187      0.00000000
    -27.63973186      0.00000000
    -27.63863185      0.00000000
    -27.63753184      0.00000000
    -27.63643183      0.00000000
    -27.63533182      0.00000000
    -27.63423181      0.00000000
    -27.63313180      0.00000000
    -27.63203178      0.00000000
    -27.63093177      0.00000000
    -27.62983176      0.00000000
    -27.62873175      0.00000000
    -27.62763174      0.00000000
    -27.62653173      0.00000000
    -27.62543172      0.00000000
    -27.62433171      0.00000000
    -27.62323170      0.00000000
    -27.62213169      0.00000000
    -27.62103167      0.00000000
    -27.61993166      0.00000000
    -27.61883165      0.00000000
    -27.61773164      0.00000000
    -27.61663163      0.00000000
    -27.61553162      0.00000000
    -27.61443161      0.00000000
    -27.61333160      0.00000000
    -27.61223159      0.00000000
    -27.61113158      0.00000000
    -27.61003156      0.00000000
    -27.60893155      0.00000000
    -27.60783154      0.00000000
    -27.60673153      0.00000000
    -27.60563152      0.00000000
    -27.60453151      0.00000000
    -27.60343150      0.00000000
    -27.60233149      0.00000000
    -27.60123148      0.00000000
    -27.60013147      0.00000000
    -27.59903145      0.00000000
    -27.59793144      0.00000000
    -27.59683143      0.00000000
    -27.59573142      0.00000000
    -27.59463141      0.00000000
    -27.59353140      0.00000000
    -27.59243139      0.00000000
    -27.59133138      0.00000000
    -27.59023137      0.00000000
    -27.58913136      0.00000000
    -27.58803134      0.00000000
    -27.58693133      0.00000000
    -27.58583132      0.00000000
    -27.58473131      0.00000000
    -27.58363130      0.00000000
    -27.58253129      0.00000000
    -27.58143128      0.00000000
    -27.58033127      0.00000000
    -27.57923126      0.00000000
    -27.57813125      0.00000000
    -27.57703123      0.00000000
    -27.57593122      0.00000000
    -27.57483121      0.00000000
    -27.57373120      0.00000000
    -27.57263119      0.00000000
    -27.57153118      0.00000000
    -27.57043117      0.00000000
    -27.56933116      0.00000000
    -27.56823115      0.00000000
    -27.56713114      0.00000000
    -27.56603112      0.00000000
    -27.56493111      0.00000000
    -27.56383110      0.00000000
    -27.56273109      0.00000000
    -27.56163108      0.00000000
    -27.56053107      0.00000000
    -27.55943106      0.00000000
    -27.55833105      0.00000000
    -27.55723104      0.00000000
    -27.55613103      0.00000000
    -27.55503101      0.00000000
    -27.55393100      0.00000000
    -27.55283099      0.00000000
    -27.55173098      0.00000000
    -27.55063097      0.00000000
    -27.54953096      0.00000000
    -27.54843095      0.00000000
    -27.54733094      0.00000000
    -27.54623093      0.00000000
    -27.54513092      0.00000000
    -27.54403090      0.00000000
    -27.54293089      0.00000000
    -27.54183088      0.00000000
    -27.54073087      0.00000000
    -27.53963086      0.00000000
    -27.53853085      0.00000000
    -27.53743084      0.00000000
    -27.53633083      0.00000000
    -27.53523082      0.00000000
    -27.53413081      0.00000000
    -27.53303079      0.00000000
    -27.53193078      0.00000000
    -27.53083077      0.00000000
    -27.52973076      0.00000000
    -27.52863075      0.00000000
    -27.52753074      0.00000000
    -27.52643073      0.00000000
    -27.52533072      0.00000000
    -27.52423071      0.00000000
    -27.52313070      0.00000000
    -27.52203068      0.00000000
    -27.52093067      0.00000000
    -27.51983066      0.00000000
    -27.51873065      0.00000000
    -27.51763064      0.00000000
    -27.51653063      0.00000000
    -27.51543062      0.00000000
    -27.51433061      0.00000000
    -27.51323060      0.00000000
    -27.51213059      0.00000000
    -27.51103057      0.00000000
    -27.50993056      0.00000000
    -27.50883055      0.00000000
    -27.50773054      0.00000000
    -27.50663053      0.00000000
    -27.50553052      0.00000000
    -27.50443051      0.00000000
    -27.50333050      0.00000000
    -27.50223049      0.00000000
    -27.50113048      0.00000000
    -27.50003046      0.00000000
    -27.49893045      0.00000000
    -27.49783044      0.00000000
    -27.49673043      0.00000000
    -27.49563042      0.00000000
    -27.49453041      0.00000000
    -27.49343040      0.00000000
    -27.49233039      0.00000000
    -27.49123038      0.00000000
    -27.49013037      0.00000000
    -27.48903035      0.00000000
    -27.48793034      0.00000000
    -27.48683033      0.00000000
    -27.48573032      0.00000000
    -27.48463031      0.00000000
    -27.48353030      0.00000000
    -27.48243029      0.00000000
    -27.48133028      0.00000000
    -27.48023027      0.00000000
    -27.47913026      0.00000000
    -27.47803024      0.00000000
    -27.47693023      0.00000000
    -27.47583022      0.00000000
    -27.47473021      0.00000000
    -27.47363020      0.00000000
    -27.47253019      0.00000000
    -27.47143018      0.00000000
    -27.47033017      0.00000000
    -27.46923016      0.00000000
    -27.46813015      0.00000000
    -27.46703013      0.00000000
    -27.46593012      0.00000000
    -27.46483011      0.00000000
    -27.46373010      0.00000000
    -27.46263009      0.00000000
    -27.46153008      0.00000000
    -27.46043007      0.00000000
    -27.45933006      0.00000000
    -27.45823005      0.00000000
    -27.45713004      0.00000000
    -27.45603002      0.00000000
    -27.45493001      0.00000000
    -27.45383000      0.00000000
    -27.45272999      0.00000000
    -27.45162998      0.00000000
    -27.45052997      0.00000000
    -27.44942996      0.00000000
    -27.44832995      0.00000000
    -27.44722994      0.00000000
    -27.44612993      0.00000000
    -27.44502991      0.00000000
    -27.44392990      0.00000000
    -27.44282989      0.00000000
    -27.44172988      0.00000000
    -27.44062987      0.00000000
    -27.43952986      0.00000000
    -27.43842985      0.00000000
    -27.43732984      0.00000000
    -27.43622983      0.00000000
    -27.43512982      0.00000000
    -27.43402980      0.00000000
    -27.43292979      0.00000000
    -27.43182978      0.00000000
    -27.43072977      0.00000000
    -27.42962976      0.00000000
    -27.42852975      0.00000000
    -27.42742974      0.00000000
    -27.42632973      0.00000000
    -27.42522972      0.00000000
    -27.42412971      0.00000000
    -27.42302969      0.00000000
    -27.42192968      0.00000000
    -27.42082967      0.00000000
    -27.41972966      0.00000000
    -27.41862965      0.00000000
    -27.41752964      0.00000000
    -27.41642963      0.00000000
    -27.41532962      0.00000000
    -27.41422961      0.00000000
    -27.41312960      0.00000000
    -27.41202958      0.00000000
    -27.41092957      0.00000000
    -27.40982956      0.00000000
    -27.40872955      0.00000000
    -27.40762954      0.00000000
    -27.40652953      0.00000000
    -27.40542952      0.00000000
    -27.40432951      0.00000000
    -27.40322950      0.00000000
    -27.40212949      0.00000000
    -27.40102947      0.00000000
    -27.39992946      0.00000000
    -27.39882945      0.00000000
    -27.39772944      0.00000000
    -27.39662943      0.00000000
    -27.39552942      0.00000000
    -27.39442941      0.00000000
    -27.39332940      0.00000000
    -27.39222939      0.00000000
    -27.39112938      0.00000000
    -27.39002936      0.00000000
    -27.38892935      0.00000000
    -27.38782934      0.00000000
    -27.38672933      0.00000000
    -27.38562932      0.00000000
    -27.38452931      0.00000000
    -27.38342930      0.00000000
    -27.38232929      0.00000000
    -27.38122928      0.00000000
    -27.38012927      0.00000000
    -27.37902925      0.00000000
    -27.37792924      0.00000000
    -27.37682923      0.00000000
    -27.37572922      0.00000000
    -27.37462921      0.00000000
    -27.37352920      0.00000000
    -27.37242919      0.00000000
    -27.37132918      0.00000000
    -27.37022917      0.00000000
    -27.36912916      0.00000000
    -27.36802914      0.00000000
    -27.36692913      0.00000000
    -27.36582912      0.00000000
    -27.36472911      0.00000000
    -27.36362910      0.00000000
    -27.36252909      0.00000000
    -27.36142908      0.00000000
    -27.36032907      0.00000000
    -27.35922906      0.00000000
    -27.35812905      0.00000000
    -27.35702903      0.00000000
    -27.35592902      0.00000000
    -27.35482901      0.00000000
    -27.35372900      0.00000000
    -27.35262899      0.00000000
    -27.35152898      0.00000000
    -27.35042897      0.00000000
    -27.34932896      0.00000000
    -27.34822895      0.00000000
    -27.34712894      0.00000000
    -27.34602892      0.00000000
    -27.34492891      0.00000000
    -27.34382890      0.00000000
    -27.34272889      0.00000000
    -27.34162888      0.00000000
    -27.34052887      0.00000000
    -27.33942886      0.00000000
    -27.33832885      0.00000000
    -27.33722884      0.00000000
    -27.33612883      0.00000000
    -27.33502881      0.00000000
    -27.33392880      0.00000000
    -27.33282879      0.00000000
    -27.33172878      0.00000000
    -27.33062877      0.00000000
    -27.32952876      0.00000000
    -27.32842875      0.00000000
    -27.32732874      0.00000000
    -27.32622873      0.00000000
    -27.32512872      0.00000000
    -27.32402870      0.00000000
    -27.32292869      0.00000000
    -27.32182868      0.00000000
    -27.32072867      0.00000000
    -27.31962866      0.00000000
    -27.31852865      0.00000000
    -27.31742864      0.00000000
    -27.31632863      0.00000000
    -27.31522862      0.00000000
    -27.31412861      0.00000000
    -27.31302859      0.00000000
    -27.31192858      0.00000000
    -27.31082857      0.00000000
    -27.30972856      0.00000000
    -27.30862855      0.00000000
    -27.30752854      0.00000000
    -27.30642853      0.00000000
    -27.30532852      0.00000000
    -27.30422851      0.00000000
    -27.30312850      0.00000000
    -27.30202848      0.00000000
    -27.30092847      0.00000000
    -27.29982846      0.00000000
    -27.29872845      0.00000000
    -27.29762844      0.00000000
    -27.29652843      0.00000000
    -27.29542842      0.00000000
    -27.29432841      0.00000000
    -27.29322840      0.00000000
    -27.29212839      0.00000000
    -27.29102837      0.00000000
    -27.28992836      0.00000000
    -27.28882835      0.00000000
    -27.28772834      0.00000000
    -27.28662833      0.00000000
    -27.28552832      0.00000000
    -27.28442831      0.00000000
    -27.28332830      0.00000000
    -27.28222829      0.00000000
    -27.28112828      0.00000000
    -27.28002826      0.00000000
    -27.27892825      0.00000000
    -27.27782824      0.00000000
    -27.27672823      0.00000000
    -27.27562822      0.00000000
    -27.27452821      0.00000000
    -27.27342820      0.00000000
    -27.27232819      0.00000000
    -27.27122818      0.00000000
    -27.27012817      0.00000000
    -27.26902815      0.00000000
    -27.26792814      0.00000000
    -27.26682813      0.00000000
    -27.26572812      0.00000000
    -27.26462811      0.00000000
    -27.26352810      0.00000000
    -27.26242809      0.00000000
    -27.26132808      0.00000000
    -27.26022807      0.00000000
    -27.25912806      0.00000000
    -27.25802804      0.00000000
    -27.25692803      0.00000000
    -27.25582802      0.00000000
    -27.25472801      0.00000000
    -27.25362800      0.00000000
    -27.25252799      0.00000000
    -27.25142798      0.00000000
    -27.25032797      0.00000000
    -27.24922796      0.00000000
    -27.24812795      0.00000000
    -27.24702793      0.00000000
    -27.24592792      0.00000000
    -27.24482791      0.00000000
    -27.24372790      0.00000000
    -27.24262789      0.00000000
    -27.24152788      0.00000000
    -27.24042787      0.00000000
    -27.23932786      0.00000000
    -27.23822785      0.00000000
    -27.23712784      0.00000000
    -27.23602782      0.00000000
    -27.23492781      0.00000000
    -27.23382780      0.00000000
    -27.23272779      0.00000000
    -27.23162778      0.00000000
    -27.23052777      0.00000000
    -27.22942776      0.00000000
    -27.22832775      0.00000000
    -27.22722774      0.00000000
    -27.22612773      0.00000000
    -27.22502771      0.00000000
    -27.22392770      0.00000000
    -27.22282769      0.00000000
    -27.22172768      0.00000000
    -27.22062767      0.00000000
    -27.21952766      0.00000000
    -27.21842765      0.00000000
    -27.21732764      0.00000000
    -27.21622763      0.00000000
    -27.21512762      0.00000000
    -27.21402760      0.00000000
    -27.21292759      0.00000000
    -27.21182758      0.00000000
    -27.21072757      0.00000000
    -27.20962756      0.00000000
    -27.20852755      0.00000000
    -27.20742754      0.00000000
    -27.20632753      0.00000000
    -27.20522752      0.00000000
    -27.20412751      0.00000000
    -27.20302749      0.00000000
    -27.20192748      0.00000000
    -27.20082747      0.00000000
    -27.19972746      0.00000000
    -27.19862745      0.00000000
    -27.19752744      0.00000000
    -27.19642743      0.00000000
    -27.19532742      0.00000000
    -27.19422741      0.00000000
    -27.19312740      0.00000000
    -27.19202738      0.00000000
    -27.19092737      0.00000000
    -27.18982736      0.00000000
    -27.18872735      0.00000000
    -27.18762734      0.00000000
    -27.18652733      0.00000000
    -27.18542732      0.00000000
    -27.18432731      0.00000000
    -27.18322730      0.00000000
    -27.18212729      0.00000000
    -27.18102727      0.00000000
    -27.17992726      0.00000000
    -27.17882725      0.00000000
    -27.17772724      0.00000000
    -27.17662723      0.00000000
    -27.17552722      0.00000000
    -27.17442721      0.00000000
    -27.17332720      0.00000000
    -27.17222719      0.00000000
    -27.17112718      0.00000000
    -27.17002716      0.00000000
    -27.16892715      0.00000000
    -27.16782714      0.00000000
    -27.16672713      0.00000000
    -27.16562712      0.00000000
    -27.16452711      0.00000000
    -27.16342710      0.00000000
    -27.16232709      0.00000000
    -27.16122708      0.00000000
    -27.16012707      0.00000000
    -27.15902705      0.00000000
    -27.15792704      0.00000000
    -27.15682703      0.00000000
    -27.15572702      0.00000000
    -27.15462701      0.00000000
    -27.15352700      0.00000000
    -27.15242699      0.00000000
    -27.15132698      0.00000000
    -27.15022697      0.00000000
    -27.14912696      0.00000000
    -27.14802694      0.00000000
    -27.14692693      0.00000000
    -27.14582692      0.00000000
    -27.14472691      0.00000000
    -27.14362690      0.00000000
    -27.14252689      0.00000000
    -27.14142688      0.00000000
    -27.14032687      0.00000000
    -27.13922686      0.00000000
    -27.13812685      0.00000000
    -27.13702683      0.00000000
    -27.13592682      0.00000000
    -27.13482681      0.00000000
    -27.13372680      0.00000000
    -27.13262679      0.00000000
    -27.13152678      0.00000000
    -27.13042677      0.00000000
    -27.12932676      0.00000000
    -27.12822675      0.00000000
    -27.12712674      0.00000000
    -27.12602672      0.00000000
    -27.12492671      0.00000000
    -27.12382670      0.00000000
    -27.12272669      0.00000000
    -27.12162668      0.00000000
    -27.12052667      0.00000000
    -27.11942666      0.00000000
    -27.11832665      0.00000000
    -27.11722664      0.00000000
    -27.11612663      0.00000000
    -27.11502661      0.00000000
    -27.11392660      0.00000000
    -27.11282659      0.00000000
    -27.11172658      0.00000000
    -27.11062657      0.00000000
    -27.10952656      0.00000000
    -27.10842655      0.00000000
    -27.10732654      0.00000000
    -27.10622653      0.00000000
    -27.10512652      0.00000000
    -27.10402650      0.00000000
    -27.10292649      0.00000000
    -27.10182648      0.00000000
    -27.10072647      0.00000000
    -27.09962646      0.00000000
    -27.09852645      0.00000000
    -27.09742644      0.00000000
    -27.09632643      0.00000000
    -27.09522642      0.00000000
    -27.09412641      0.00000000
    -27.09302639      0.00000000
    -27.09192638      0.00000000
    -27.09082637      0.00000000
    -27.08972636      0.00000000
    -27.08862635      0.00000000
    -27.08752634      0.00000000
    -27.08642633      0.00000000
    -27.08532632      0.00000000
    -27.08422631      0.00000000
    -27.08312630      0.00000000
    -27.08202628      0.00000000
    -27.08092627      0.00000000
    -27.07982626      0.00000000
    -27.07872625      0.00000000
    -27.07762624      0.00000000
    -27.07652623      0.00000000
    -27.07542622      0.00000000
    -27.07432621      0.00000000
    -27.07322620      0.00000000
    -27.07212619      0.00000000
    -27.07102617      0.00000000
    -27.06992616      0.00000000
    -27.06882615      0.00000000
    -27.06772614      0.00000000
    -27.06662613      0.00000000
    -27.06552612      0.00000000
    -27.06442611      0.00000000
    -27.06332610      0.00000000
    -27.06222609      0.00000000
    -27.06112608      0.00000000
    -27.06002606      0.00000000
    -27.05892605      0.00000000
    -27.05782604      0.00000000
    -27.05672603      0.00000000
    -27.05562602      0.00000000
    -27.05452601      0.00000000
    -27.05342600      0.00000000
    -27.05232599      0.00000000
    -27.05122598      0.00000000
    -27.05012597      0.00000000
    -27.04902595      0.00000000
    -27.04792594      0.00000000
    -27.04682593      0.00000000
    -27.04572592      0.00000000
    -27.04462591      0.00000000
    -27.04352590      0.00000000
    -27.04242589      0.00000000
    -27.04132588      0.00000000
    -27.04022587      0.00000000
    -27.03912586      0.00000000
    -27.03802584      0.00000000
    -27.03692583      0.00000000
    -27.03582582      0.00000000
    -27.03472581      0.00000000
    -27.03362580      0.00000000
    -27.03252579      0.00000000
    -27.03142578      0.00000000
    -27.03032577      0.00000000
    -27.02922576      0.00000000
    -27.02812575      0.00000000
    -27.02702573      0.00000000
    -27.02592572      0.00000000
    -27.02482571      0.00000000
    -27.02372570      0.00000000
    -27.02262569      0.00000000
    -27.02152568      0.00000000
    -27.02042567      0.00000000
    -27.01932566      0.00000000
    -27.01822565      0.00000000
    -27.01712564      0.00000000
    -27.01602562      0.00000000
    -27.01492561      0.00000000
    -27.01382560      0.00000000
    -27.01272559      0.00000000
    -27.01162558      0.00000000
    -27.01052557      0.00000000
    -27.00942556      0.00000000
    -27.00832555      0.00000000
    -27.00722554      0.00000000
    -27.00612553      0.00000000
    -27.00502551      0.00000000
    -27.00392550      0.00000000
    -27.00282549      0.00000000
    -27.00172548      0.00000000
    -27.00062547      0.00000000
    -26.99952546      0.00000000
    -26.99842545      0.00000000
    -26.99732544      0.00000000
    -26.99622543      0.00000000
    -26.99512542      0.00000000
    -26.99402540      0.00000000
    -26.99292539      0.00000000
    -26.99182538      0.00000000
    -26.99072537      0.00000000
    -26.98962536      0.00000000
    -26.98852535      0.00000000
    -26.98742534      0.00000000
    -26.98632533      0.00000000
    -26.98522532      0.00000000
    -26.98412531      0.00000000
    -26.98302529      0.00000000
    -26.98192528      0.00000000
    -26.98082527      0.00000000
    -26.97972526      0.00000000
    -26.97862525      0.00000000
    -26.97752524      0.00000000
    -26.97642523      0.00000000
    -26.97532522      0.00000000
    -26.97422521      0.00000000
    -26.97312520      0.00000000
    -26.97202518      0.00000000
    -26.97092517      0.00000000
    -26.96982516      0.00000000
    -26.96872515      0.00000000
    -26.96762514      0.00000000
    -26.96652513      0.00000000
    -26.96542512      0.00000000
    -26.96432511      0.00000000
    -26.96322510      0.00000000
    -26.96212509      0.00000000
    -26.96102507      0.00000000
    -26.95992506      0.00000000
    -26.95882505      0.00000000
    -26.95772504      0.00000000
    -26.95662503      0.00000000
    -26.95552502      0.00000000
    -26.95442501      0.00000000
    -26.95332500      0.00000000
    -26.95222499      0.00000000
    -26.95112498      0.00000000
    -26.95002496      0.00000000
    -26.94892495      0.00000000
    -26.94782494      0.00000000
    -26.94672493      0.00000000
    -26.94562492      0.00000000
    -26.94452491      0.00000000
    -26.94342490      0.00000000
    -26.94232489      0.00000000
    -26.94122488      0.00000000
    -26.94012487      0.00000000
    -26.93902485      0.00000000
    -26.93792484      0.00000000
    -26.93682483      0.00000000
    -26.93572482      0.00000000
    -26.93462481      0.00000000
    -26.93352480      0.00000000
    -26.93242479      0.00000000
    -26.93132478      0.00000000
    -26.93022477      0.00000000
    -26.92912476      0.00000000
    -26.92802474      0.00000000
    -26.92692473      0.00000000
    -26.92582472      0.00000000
    -26.92472471      0.00000000
    -26.92362470      0.00000000
    -26.92252469      0.00000000
    -26.92142468      0.00000000
    -26.92032467      0.00000000
    -26.91922466      0.00000000
    -26.91812465      0.00000000
    -26.91702463      0.00000000
    -26.91592462      0.00000000
    -26.91482461      0.00000000
    -26.91372460      0.00000000
    -26.91262459      0.00000000
    -26.91152458      0.00000000
    -26.91042457      0.00000000
    -26.90932456      0.00000000
    -26.90822455      0.00000000
    -26.90712454      0.00000000
