# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -6.414610 eV
#    Energy (eV)      DOS 
    -46.40261867      0.00000000
    -46.40151866      0.00000000
    -46.40041865      0.00000000
    -46.39931864      0.00000000
    -46.39821863      0.00000000
    -46.39711861      0.00000000
    -46.39601860      0.00000000
    -46.39491859      0.00000000
    -46.39381858      0.00000000
    -46.39271857      0.00000000
    -46.39161856      0.00000000
    -46.39051855      0.00000000
    -46.38941854      0.00000000
    -46.38831853      0.00000000
    -46.38721852      0.00000000
    -46.38611850      0.00000000
    -46.38501849      0.00000000
    -46.38391848      0.00000000
    -46.38281847      0.00000000
    -46.38171846      0.00000000
    -46.38061845      0.00000000
    -46.37951844      0.00000000
    -46.37841843      0.00000000
    -46.37731842      0.00000000
    -46.37621841      0.00000000
    -46.37511839      0.00000000
    -46.37401838      0.00000000
    -46.37291837      0.00000000
    -46.37181836      0.00000000
    -46.37071835      0.00000000
    -46.36961834      0.00000000
    -46.36851833      0.00000000
    -46.36741832      0.00000000
    -46.36631831      0.00000000
    -46.36521830      0.00000000
    -46.36411828      0.00000000
    -46.36301827      0.00000000
    -46.36191826      0.00000000
    -46.36081825      0.00000000
    -46.35971824      0.00000000
    -46.35861823      0.00000000
    -46.35751822      0.00000000
    -46.35641821      0.00000000
    -46.35531820      0.00000000
    -46.35421819      0.00000000
    -46.35311817      0.00000000
    -46.35201816      0.00000000
    -46.35091815      0.00000000
    -46.34981814      0.00000000
    -46.34871813      0.00000000
    -46.34761812      0.00000000
    -46.34651811      0.00000000
    -46.34541810      0.00000000
    -46.34431809      0.00000000
    -46.34321808      0.00000000
    -46.34211806      0.00000000
    -46.34101805      0.00000000
    -46.33991804      0.00000000
    -46.33881803      0.00000000
    -46.33771802      0.00000000
    -46.33661801      0.00000000
    -46.33551800      0.00000000
    -46.33441799      0.00000000
    -46.33331798      0.00000000
    -46.33221797      0.00000000
    -46.33111795      0.00000000
    -46.33001794      0.00000000
    -46.32891793      0.00000000
    -46.32781792      0.00000000
    -46.32671791      0.00000000
    -46.32561790      0.00000000
    -46.32451789      0.00000000
    -46.32341788      0.00000000
    -46.32231787      0.00000000
    -46.32121786      0.00000000
    -46.32011784      0.00000000
    -46.31901783      0.00000000
    -46.31791782      0.00000000
    -46.31681781      0.00000000
    -46.31571780      0.00000000
    -46.31461779      0.00000000
    -46.31351778      0.00000000
    -46.31241777      0.00000000
    -46.31131776      0.00000000
    -46.31021775      0.00000000
    -46.30911773      0.00000000
    -46.30801772      0.00000000
    -46.30691771      0.00000000
    -46.30581770      0.00000000
    -46.30471769      0.00000000
    -46.30361768      0.00000000
    -46.30251767      0.00000000
    -46.30141766      0.00000000
    -46.30031765      0.00000000
    -46.29921764      0.00000000
    -46.29811762      0.00000000
    -46.29701761      0.00000000
    -46.29591760      0.00000000
    -46.29481759      0.00000000
    -46.29371758      0.00000000
    -46.29261757      0.00000000
    -46.29151756      0.00000000
    -46.29041755      0.00000000
    -46.28931754      0.00000000
    -46.28821753      0.00000000
    -46.28711751      0.00000000
    -46.28601750      0.00000000
    -46.28491749      0.00000000
    -46.28381748      0.00000000
    -46.28271747      0.00000000
    -46.28161746      0.00000000
    -46.28051745      0.00000000
    -46.27941744      0.00000000
    -46.27831743      0.00000000
    -46.27721742      0.00000000
    -46.27611740      0.00000000
    -46.27501739      0.00000000
    -46.27391738      0.00000000
    -46.27281737      0.00000000
    -46.27171736      0.00000000
    -46.27061735      0.00000000
    -46.26951734      0.00000000
    -46.26841733      0.00000000
    -46.26731732      0.00000000
    -46.26621731      0.00000000
    -46.26511729      0.00000000
    -46.26401728      0.00000000
    -46.26291727      0.00000000
    -46.26181726      0.00000000
    -46.26071725      0.00000000
    -46.25961724      0.00000000
    -46.25851723      0.00000000
    -46.25741722      0.00000000
    -46.25631721      0.00000000
    -46.25521720      0.00000000
    -46.25411718      0.00000000
    -46.25301717      0.00000000
    -46.25191716      0.00000000
    -46.25081715      0.00000000
    -46.24971714      0.00000000
    -46.24861713      0.00000000
    -46.24751712      0.00000000
    -46.24641711      0.00000000
    -46.24531710      0.00000000
    -46.24421709      0.00000000
    -46.24311707      0.00000000
    -46.24201706      0.00000000
    -46.24091705      0.00000000
    -46.23981704      0.00000000
    -46.23871703      0.00000000
    -46.23761702      0.00000000
    -46.23651701      0.00000000
    -46.23541700      0.00000000
    -46.23431699      0.00000000
    -46.23321698      0.00000000
    -46.23211696      0.00000000
    -46.23101695      0.00000000
    -46.22991694      0.00000000
    -46.22881693      0.00000000
    -46.22771692      0.00000000
    -46.22661691      0.00000000
    -46.22551690      0.00000000
    -46.22441689      0.00000000
    -46.22331688      0.00000000
    -46.22221687      0.00000000
    -46.22111685      0.00000000
    -46.22001684      0.00000000
    -46.21891683      0.00000000
    -46.21781682      0.00000000
    -46.21671681      0.00000000
    -46.21561680      0.00000000
    -46.21451679      0.00000000
    -46.21341678      0.00000000
    -46.21231677      0.00000000
    -46.21121676      0.00000000
    -46.21011674      0.00000000
    -46.20901673      0.00000000
    -46.20791672      0.00000000
    -46.20681671      0.00000000
    -46.20571670      0.00000000
    -46.20461669      0.00000000
    -46.20351668      0.00000000
    -46.20241667      0.00000000
    -46.20131666      0.00000000
    -46.20021665      0.00000000
    -46.19911663      0.00000000
    -46.19801662      0.00000000
    -46.19691661      0.00000000
    -46.19581660      0.00000000
    -46.19471659      0.00000000
    -46.19361658      0.00000000
    -46.19251657      0.00000000
    -46.19141656      0.00000000
    -46.19031655      0.00000000
    -46.18921654      0.00000000
    -46.18811652      0.00000000
    -46.18701651      0.00000000
    -46.18591650      0.00000000
    -46.18481649      0.00000000
    -46.18371648      0.00000000
    -46.18261647      0.00000000
    -46.18151646      0.00000000
    -46.18041645      0.00000000
    -46.17931644      0.00000000
    -46.17821643      0.00000000
    -46.17711641      0.00000000
    -46.17601640      0.00000000
    -46.17491639      0.00000000
    -46.17381638      0.00000000
    -46.17271637      0.00000000
    -46.17161636      0.00000000
    -46.17051635      0.00000000
    -46.16941634      0.00000000
    -46.16831633      0.00000000
    -46.16721632      0.00000000
    -46.16611630      0.00000000
    -46.16501629      0.00000000
    -46.16391628      0.00000000
    -46.16281627      0.00000000
    -46.16171626      0.00000000
    -46.16061625      0.00000000
    -46.15951624      0.00000000
    -46.15841623      0.00000000
    -46.15731622      0.00000000
    -46.15621621      0.00000000
    -46.15511619      0.00000000
    -46.15401618      0.00000000
    -46.15291617      0.00000000
    -46.15181616      0.00000000
    -46.15071615      0.00000000
    -46.14961614      0.00000000
    -46.14851613      0.00000000
    -46.14741612      0.00000000
    -46.14631611      0.00000000
    -46.14521610      0.00000000
    -46.14411608      0.00000000
    -46.14301607      0.00000000
    -46.14191606      0.00000000
    -46.14081605      0.00000000
    -46.13971604      0.00000000
    -46.13861603      0.00000000
    -46.13751602      0.00000000
    -46.13641601      0.00000000
    -46.13531600      0.00000000
    -46.13421599      0.00000000
    -46.13311597      0.00000000
    -46.13201596      0.00000000
    -46.13091595      0.00000000
    -46.12981594      0.00000000
    -46.12871593      0.00000000
    -46.12761592      0.00000000
    -46.12651591      0.00000000
    -46.12541590      0.00000000
    -46.12431589      0.00000000
    -46.12321588      0.00000000
    -46.12211586      0.00000000
    -46.12101585      0.00000000
    -46.11991584      0.00000000
    -46.11881583      0.00000000
    -46.11771582      0.00000000
    -46.11661581      0.00000000
    -46.11551580      0.00000000
    -46.11441579      0.00000000
    -46.11331578      0.00000000
    -46.11221577      0.00000000
    -46.11111575      0.00000000
    -46.11001574      0.00000000
    -46.10891573      0.00000000
    -46.10781572      0.00000000
    -46.10671571      0.00000000
    -46.10561570      0.00000000
    -46.10451569      0.00000000
    -46.10341568      0.00000000
    -46.10231567      0.00000000
    -46.10121566      0.00000000
    -46.10011564      0.00000000
    -46.09901563      0.00000000
    -46.09791562      0.00000000
    -46.09681561      0.00000000
    -46.09571560      0.00000000
    -46.09461559      0.00000000
    -46.09351558      0.00000000
    -46.09241557      0.00000000
    -46.09131556      0.00000000
    -46.09021555      0.00000000
    -46.08911553      0.00000000
    -46.08801552      0.00000000
    -46.08691551      0.00000000
    -46.08581550      0.00000000
    -46.08471549      0.00000000
    -46.08361548      0.00000000
    -46.08251547      0.00000000
    -46.08141546      0.00000000
    -46.08031545      0.00000000
    -46.07921544      0.00000000
    -46.07811542      0.00000000
    -46.07701541      0.00000000
    -46.07591540      0.00000000
    -46.07481539      0.00000000
    -46.07371538      0.00000000
    -46.07261537      0.00000000
    -46.07151536      0.00000000
    -46.07041535      0.00000000
    -46.06931534      0.00000000
    -46.06821533      0.00000000
    -46.06711531      0.00000000
    -46.06601530      0.00000000
    -46.06491529      0.00000000
    -46.06381528      0.00000000
    -46.06271527      0.00000000
    -46.06161526      0.00000000
    -46.06051525      0.00000000
    -46.05941524      0.00000000
    -46.05831523      0.00000000
    -46.05721522      0.00000000
    -46.05611520      0.00000000
    -46.05501519      0.00000000
    -46.05391518      0.00000000
    -46.05281517      0.00000000
    -46.05171516      0.00000000
    -46.05061515      0.00000000
    -46.04951514      0.00000000
    -46.04841513      0.00000000
    -46.04731512      0.00000000
    -46.04621511      0.00000000
    -46.04511509      0.00000000
    -46.04401508      0.00000000
    -46.04291507      0.00000000
    -46.04181506      0.00000000
    -46.04071505      0.00000000
    -46.03961504      0.00000000
    -46.03851503      0.00000000
    -46.03741502      0.00000000
    -46.03631501      0.00000000
    -46.03521500      0.00000000
    -46.03411498      0.00000000
    -46.03301497      0.00000000
    -46.03191496      0.00000000
    -46.03081495      0.00000000
    -46.02971494      0.00000000
    -46.02861493      0.00000000
    -46.02751492      0.00000000
    -46.02641491      0.00000000
    -46.02531490      0.00000000
    -46.02421489      0.00000000
    -46.02311487      0.00000000
    -46.02201486      0.00000000
    -46.02091485      0.00000000
    -46.01981484      0.00000000
    -46.01871483      0.00000000
    -46.01761482      0.00000000
    -46.01651481      0.00000000
    -46.01541480      0.00000000
    -46.01431479      0.00000000
    -46.01321478      0.00000000
    -46.01211476      0.00000000
    -46.01101475      0.00000000
    -46.00991474      0.00000000
    -46.00881473      0.00000000
    -46.00771472      0.00000000
    -46.00661471      0.00000000
    -46.00551470      0.00000000
    -46.00441469      0.00000000
    -46.00331468      0.00000000
    -46.00221467      0.00000000
    -46.00111465      0.00000000
    -46.00001464      0.00000000
    -45.99891463      0.00000000
    -45.99781462      0.00000000
    -45.99671461      0.00000000
    -45.99561460      0.00000000
    -45.99451459      0.00000000
    -45.99341458      0.00000000
    -45.99231457      0.00000000
    -45.99121456      0.00000000
    -45.99011454      0.00000000
    -45.98901453      0.00000000
    -45.98791452      0.00000000
    -45.98681451      0.00000000
    -45.98571450      0.00000000
    -45.98461449      0.00000000
    -45.98351448      0.00000000
    -45.98241447      0.00000000
    -45.98131446      0.00000000
    -45.98021445      0.00000000
    -45.97911443      0.00000000
    -45.97801442      0.00000000
    -45.97691441      0.00000000
    -45.97581440      0.00000000
    -45.97471439      0.00000000
    -45.97361438      0.00000000
    -45.97251437      0.00000000
    -45.97141436      0.00000000
    -45.97031435      0.00000000
    -45.96921434      0.00000000
    -45.96811432      0.00000000
    -45.96701431      0.00000000
    -45.96591430      0.00000000
    -45.96481429      0.00000000
    -45.96371428      0.00000000
    -45.96261427      0.00000000
    -45.96151426      0.00000000
    -45.96041425      0.00000000
    -45.95931424      0.00000000
    -45.95821423      0.00000000
    -45.95711421      0.00000000
    -45.95601420      0.00000000
    -45.95491419      0.00000000
    -45.95381418      0.00000000
    -45.95271417      0.00000000
    -45.95161416      0.00000000
    -45.95051415      0.00000000
    -45.94941414      0.00000000
    -45.94831413      0.00000000
    -45.94721412      0.00000000
    -45.94611410      0.00000000
    -45.94501409      0.00000000
    -45.94391408      0.00000000
    -45.94281407      0.00000000
    -45.94171406      0.00000000
    -45.94061405      0.00000000
    -45.93951404      0.00000000
    -45.93841403      0.00000000
    -45.93731402      0.00000000
    -45.93621401      0.00000000
    -45.93511399      0.00000000
    -45.93401398      0.00000000
    -45.93291397      0.00000000
    -45.93181396      0.00000000
    -45.93071395      0.00000000
    -45.92961394      0.00000000
    -45.92851393      0.00000000
    -45.92741392      0.00000000
    -45.92631391      0.00000000
    -45.92521390      0.00000000
    -45.92411388      0.00000000
    -45.92301387      0.00000000
    -45.92191386      0.00000000
    -45.92081385      0.00000000
    -45.91971384      0.00000000
    -45.91861383      0.00000000
    -45.91751382      0.00000000
    -45.91641381      0.00000000
    -45.91531380      0.00000000
    -45.91421379      0.00000000
    -45.91311377      0.00000000
    -45.91201376      0.00000000
    -45.91091375      0.00000000
    -45.90981374      0.00000000
    -45.90871373      0.00000000
    -45.90761372      0.00000000
    -45.90651371      0.00000000
    -45.90541370      0.00000000
    -45.90431369      0.00000000
    -45.90321368      0.00000000
    -45.90211366      0.00000000
    -45.90101365      0.00000000
    -45.89991364      0.00000000
    -45.89881363      0.00000000
    -45.89771362      0.00000000
    -45.89661361      0.00000000
    -45.89551360      0.00000000
    -45.89441359      0.00000000
    -45.89331358      0.00000000
    -45.89221357      0.00000000
    -45.89111355      0.00000000
    -45.89001354      0.00000000
    -45.88891353      0.00000000
    -45.88781352      0.00000000
    -45.88671351      0.00000000
    -45.88561350      0.00000000
    -45.88451349      0.00000000
    -45.88341348      0.00000000
    -45.88231347      0.00000000
    -45.88121346      0.00000000
    -45.88011344      0.00000000
    -45.87901343      0.00000000
    -45.87791342      0.00000000
    -45.87681341      0.00000000
    -45.87571340      0.00000000
    -45.87461339      0.00000000
    -45.87351338      0.00000000
    -45.87241337      0.00000000
    -45.87131336      0.00000000
    -45.87021335      0.00000000
    -45.86911333      0.00000000
    -45.86801332      0.00000000
    -45.86691331      0.00000000
    -45.86581330      0.00000000
    -45.86471329      0.00000000
    -45.86361328      0.00000000
    -45.86251327      0.00000000
    -45.86141326      0.00000000
    -45.86031325      0.00000000
    -45.85921324      0.00000000
    -45.85811322      0.00000000
    -45.85701321      0.00000000
    -45.85591320      0.00000000
    -45.85481319      0.00000000
    -45.85371318      0.00000000
    -45.85261317      0.00000000
    -45.85151316      0.00000000
    -45.85041315      0.00000000
    -45.84931314      0.00000000
    -45.84821313      0.00000000
    -45.84711311      0.00000000
    -45.84601310      0.00000000
    -45.84491309      0.00000000
    -45.84381308      0.00000000
    -45.84271307      0.00000000
    -45.84161306      0.00000000
    -45.84051305      0.00000000
    -45.83941304      0.00000000
    -45.83831303      0.00000000
    -45.83721302      0.00000000
    -45.83611300      0.00000000
    -45.83501299      0.00000000
    -45.83391298      0.00000000
    -45.83281297      0.00000000
    -45.83171296      0.00000000
    -45.83061295      0.00000000
    -45.82951294      0.00000000
    -45.82841293      0.00000000
    -45.82731292      0.00000000
    -45.82621291      0.00000000
    -45.82511289      0.00000000
    -45.82401288      0.00000000
    -45.82291287      0.00000000
    -45.82181286      0.00000000
    -45.82071285      0.00000000
    -45.81961284      0.00000000
    -45.81851283      0.00000000
    -45.81741282      0.00000000
    -45.81631281      0.00000000
    -45.81521280      0.00000000
    -45.81411278      0.00000000
    -45.81301277      0.00000000
    -45.81191276      0.00000000
    -45.81081275      0.00000000
    -45.80971274      0.00000000
    -45.80861273      0.00000000
    -45.80751272      0.00000000
    -45.80641271      0.00000000
    -45.80531270      0.00000000
    -45.80421269      0.00000000
    -45.80311267      0.00000000
    -45.80201266      0.00000000
    -45.80091265      0.00000000
    -45.79981264      0.00000000
    -45.79871263      0.00000000
    -45.79761262      0.00000000
    -45.79651261      0.00000000
    -45.79541260      0.00000000
    -45.79431259      0.00000000
    -45.79321258      0.00000000
    -45.79211256      0.00000000
    -45.79101255      0.00000000
    -45.78991254      0.00000000
    -45.78881253      0.00000000
    -45.78771252      0.00000000
    -45.78661251      0.00000000
    -45.78551250      0.00000000
    -45.78441249      0.00000000
    -45.78331248      0.00000000
    -45.78221247      0.00000000
    -45.78111245      0.00000000
    -45.78001244      0.00000000
    -45.77891243      0.00000000
    -45.77781242      0.00000000
    -45.77671241      0.00000000
    -45.77561240      0.00000000
    -45.77451239      0.00000000
    -45.77341238      0.00000000
    -45.77231237      0.00000000
    -45.77121236      0.00000000
    -45.77011234      0.00000000
    -45.76901233      0.00000000
    -45.76791232      0.00000000
    -45.76681231      0.00000000
    -45.76571230      0.00000000
    -45.76461229      0.00000000
    -45.76351228      0.00000000
    -45.76241227      0.00000000
    -45.76131226      0.00000000
    -45.76021225      0.00000000
    -45.75911223      0.00000000
    -45.75801222      0.00000000
    -45.75691221      0.00000000
    -45.75581220      0.00000000
    -45.75471219      0.00000000
    -45.75361218      0.00000000
    -45.75251217      0.00000000
    -45.75141216      0.00000000
    -45.75031215      0.00000000
    -45.74921214      0.00000000
    -45.74811212      0.00000000
    -45.74701211      0.00000000
    -45.74591210      0.00000000
    -45.74481209      0.00000000
    -45.74371208      0.00000000
    -45.74261207      0.00000000
    -45.74151206      0.00000000
    -45.74041205      0.00000000
    -45.73931204      0.00000000
    -45.73821203      0.00000000
    -45.73711201      0.00000000
    -45.73601200      0.00000000
    -45.73491199      0.00000000
    -45.73381198      0.00000000
    -45.73271197      0.00000000
    -45.73161196      0.00000000
    -45.73051195      0.00000000
    -45.72941194      0.00000000
    -45.72831193      0.00000000
    -45.72721192      0.00000000
    -45.72611190      0.00000000
    -45.72501189      0.00000000
    -45.72391188      0.00000000
    -45.72281187      0.00000000
    -45.72171186      0.00000000
    -45.72061185      0.00000000
    -45.71951184      0.00000000
    -45.71841183      0.00000000
    -45.71731182      0.00000000
    -45.71621181      0.00000000
    -45.71511179      0.00000000
    -45.71401178      0.00000000
    -45.71291177      0.00000000
    -45.71181176      0.00000000
    -45.71071175      0.00000000
    -45.70961174      0.00000000
    -45.70851173      0.00000000
    -45.70741172      0.00000000
    -45.70631171      0.00000000
    -45.70521170      0.00000000
    -45.70411168      0.00000000
    -45.70301167      0.00000000
    -45.70191166      0.00000000
    -45.70081165      0.00000000
    -45.69971164      0.00000000
    -45.69861163      0.00000000
    -45.69751162      0.00000000
    -45.69641161      0.00000000
    -45.69531160      0.00000000
    -45.69421159      0.00000000
    -45.69311157      0.00000000
    -45.69201156      0.00000000
    -45.69091155      0.00000000
    -45.68981154      0.00000000
    -45.68871153      0.00000000
    -45.68761152      0.00000000
    -45.68651151      0.00000000
    -45.68541150      0.00000000
    -45.68431149      0.00000000
    -45.68321148      0.00000000
    -45.68211146      0.00000000
    -45.68101145      0.00000000
    -45.67991144      0.00000000
    -45.67881143      0.00000000
    -45.67771142      0.00000000
    -45.67661141      0.00000000
    -45.67551140      0.00000000
    -45.67441139      0.00000000
    -45.67331138      0.00000000
    -45.67221137      0.00000000
    -45.67111135      0.00000000
    -45.67001134      0.00000000
    -45.66891133      0.00000000
    -45.66781132      0.00000000
    -45.66671131      0.00000000
    -45.66561130      0.00000000
    -45.66451129      0.00000000
    -45.66341128      0.00000000
    -45.66231127      0.00000000
    -45.66121126      0.00000000
    -45.66011124      0.00000000
    -45.65901123      0.00000000
    -45.65791122      0.00000000
    -45.65681121      0.00000000
    -45.65571120      0.00000000
    -45.65461119      0.00000000
    -45.65351118      0.00000000
    -45.65241117      0.00000000
    -45.65131116      0.00000000
    -45.65021115      0.00000000
    -45.64911113      0.00000000
    -45.64801112      0.00000000
    -45.64691111      0.00000000
    -45.64581110      0.00000000
    -45.64471109      0.00000000
    -45.64361108      0.00000000
    -45.64251107      0.00000000
    -45.64141106      0.00000000
    -45.64031105      0.00000000
    -45.63921104      0.00000000
    -45.63811102      0.00000000
    -45.63701101      0.00000000
    -45.63591100      0.00000000
    -45.63481099      0.00000000
    -45.63371098      0.00000000
    -45.63261097      0.00000000
    -45.63151096      0.00000000
    -45.63041095      0.00000000
    -45.62931094      0.00000000
    -45.62821093      0.00000000
    -45.62711091      0.00000000
    -45.62601090      0.00000000
    -45.62491089      0.00000000
    -45.62381088      0.00000000
    -45.62271087      0.00000000
    -45.62161086      0.00000000
    -45.62051085      0.00000000
    -45.61941084      0.00000000
    -45.61831083      0.00000000
    -45.61721082      0.00000000
    -45.61611080      0.00000000
    -45.61501079      0.00000000
    -45.61391078      0.00000000
    -45.61281077      0.00000000
    -45.61171076      0.00000000
    -45.61061075      0.00000000
    -45.60951074      0.00000000
    -45.60841073      0.00000000
    -45.60731072      0.00000000
    -45.60621071      0.00000000
    -45.60511069      0.00000000
    -45.60401068      0.00000000
    -45.60291067      0.00000000
    -45.60181066      0.00000000
    -45.60071065      0.00000000
    -45.59961064      0.00000000
    -45.59851063      0.00000000
    -45.59741062      0.00000000
    -45.59631061      0.00000000
    -45.59521060      0.00000000
    -45.59411058      0.00000000
    -45.59301057      0.00000000
    -45.59191056      0.00000000
    -45.59081055      0.00000000
    -45.58971054      0.00000000
    -45.58861053      0.00000000
    -45.58751052      0.00000000
    -45.58641051      0.00000000
    -45.58531050      0.00000000
    -45.58421049      0.00000000
    -45.58311047      0.00000000
    -45.58201046      0.00000000
    -45.58091045      0.00000000
    -45.57981044      0.00000000
    -45.57871043      0.00000000
    -45.57761042      0.00000000
    -45.57651041      0.00000000
    -45.57541040      0.00000000
    -45.57431039      0.00000000
    -45.57321038      0.00000000
    -45.57211036      0.00000000
    -45.57101035      0.00000000
    -45.56991034      0.00000000
    -45.56881033      0.00000000
    -45.56771032      0.00000000
    -45.56661031      0.00000000
    -45.56551030      0.00000000
    -45.56441029      0.00000000
    -45.56331028      0.00000000
    -45.56221027      0.00000000
    -45.56111025      0.00000000
    -45.56001024      0.00000000
    -45.55891023      0.00000000
    -45.55781022      0.00000000
    -45.55671021      0.00000000
    -45.55561020      0.00000000
    -45.55451019      0.00000000
    -45.55341018      0.00000000
    -45.55231017      0.00000000
    -45.55121016      0.00000000
    -45.55011014      0.00000000
    -45.54901013      0.00000000
    -45.54791012      0.00000000
    -45.54681011      0.00000000
    -45.54571010      0.00000000
    -45.54461009      0.00000000
    -45.54351008      0.00000000
    -45.54241007      0.00000000
    -45.54131006      0.00000000
    -45.54021005      0.00000000
    -45.53911003      0.00000000
    -45.53801002      0.00000000
    -45.53691001      0.00000000
    -45.53581000      0.00000000
    -45.53470999      0.00000000
    -45.53360998      0.00000000
    -45.53250997      0.00000000
    -45.53140996      0.00000000
    -45.53030995      0.00000000
    -45.52920994      0.00000000
    -45.52810992      0.00000000
    -45.52700991      0.00000000
    -45.52590990      0.00000000
    -45.52480989      0.00000000
    -45.52370988      0.00000000
    -45.52260987      0.00000000
    -45.52150986      0.00000000
    -45.52040985      0.00000000
    -45.51930984      0.00000000
    -45.51820983      0.00000000
    -45.51710981      0.00000000
    -45.51600980      0.00000000
    -45.51490979      0.00000000
    -45.51380978      0.00000000
    -45.51270977      0.00000000
    -45.51160976      0.00000000
    -45.51050975      0.00000000
    -45.50940974      0.00000000
    -45.50830973      0.00000000
    -45.50720972      0.00000000
    -45.50610970      0.00000000
    -45.50500969      0.00000000
    -45.50390968      0.00000000
    -45.50280967      0.00000000
    -45.50170966      0.00000000
    -45.50060965      0.00000000
    -45.49950964      0.00000000
    -45.49840963      0.00000000
    -45.49730962      0.00000000
    -45.49620961      0.00000000
    -45.49510959      0.00000000
    -45.49400958      0.00000000
    -45.49290957      0.00000000
    -45.49180956      0.00000000
    -45.49070955      0.00000000
    -45.48960954      0.00000000
    -45.48850953      0.00000000
    -45.48740952      0.00000000
    -45.48630951      0.00000000
    -45.48520950      0.00000000
    -45.48410948      0.00000000
    -45.48300947      0.00000000
    -45.48190946      0.00000000
    -45.48080945      0.00000000
    -45.47970944      0.00000000
    -45.47860943      0.00000000
    -45.47750942      0.00000000
    -45.47640941      0.00000000
    -45.47530940      0.00000000
    -45.47420939      0.00000000
    -45.47310937      0.00000000
    -45.47200936      0.00000000
    -45.47090935      0.00000000
    -45.46980934      0.00000000
    -45.46870933      0.00000000
    -45.46760932      0.00000000
    -45.46650931      0.00000000
    -45.46540930      0.00000000
    -45.46430929      0.00000000
    -45.46320928      0.00000000
    -45.46210926      0.00000000
    -45.46100925      0.00000000
    -45.45990924      0.00000000
    -45.45880923      0.00000000
    -45.45770922      0.00000000
    -45.45660921      0.00000000
    -45.45550920      0.00000000
    -45.45440919      0.00000000
    -45.45330918      0.00000000
    -45.45220917      0.00000000
    -45.45110915      0.00000000
    -45.45000914      0.00000000
    -45.44890913      0.00000000
    -45.44780912      0.00000000
    -45.44670911      0.00000000
    -45.44560910      0.00000000
    -45.44450909      0.00000000
    -45.44340908      0.00000000
    -45.44230907      0.00000000
    -45.44120906      0.00000000
    -45.44010904      0.00000000
    -45.43900903      0.00000000
    -45.43790902      0.00000000
    -45.43680901      0.00000000
    -45.43570900      0.00000000
    -45.43460899      0.00000000
    -45.43350898      0.00000000
    -45.43240897      0.00000000
    -45.43130896      0.00000000
    -45.43020895      0.00000000
    -45.42910893      0.00000000
    -45.42800892      0.00000000
    -45.42690891      0.00000000
    -45.42580890      0.00000000
    -45.42470889      0.00000000
    -45.42360888      0.00000000
    -45.42250887      0.00000000
    -45.42140886      0.00000000
    -45.42030885      0.00000000
    -45.41920884      0.00000000
    -45.41810882      0.00000000
    -45.41700881      0.00000000
    -45.41590880      0.00000000
    -45.41480879      0.00000000
    -45.41370878      0.00000000
    -45.41260877      0.00000000
    -45.41150876      0.00000000
    -45.41040875      0.00000000
    -45.40930874      0.00000000
    -45.40820873      0.00000000
    -45.40710871      0.00000000
    -45.40600870      0.00000000
    -45.40490869      0.00000000
    -45.40380868      0.00000000
    -45.40270867      0.00000000
    -45.40160866      0.00000000
    -45.40050865      0.00000000
    -45.39940864      0.00000000
    -45.39830863      0.00000000
    -45.39720862      0.00000000
    -45.39610860      0.00000000
    -45.39500859      0.00000000
    -45.39390858      0.00000000
    -45.39280857      0.00000000
    -45.39170856      0.00000000
    -45.39060855      0.00000000
    -45.38950854      0.00000000
    -45.38840853      0.00000000
    -45.38730852      0.00000000
    -45.38620851      0.00000000
    -45.38510849      0.00000000
    -45.38400848      0.00000000
    -45.38290847      0.00000000
    -45.38180846      0.00000000
    -45.38070845      0.00000000
    -45.37960844      0.00000000
    -45.37850843      0.00000000
    -45.37740842      0.00000000
    -45.37630841      0.00000000
    -45.37520840      0.00000000
    -45.37410838      0.00000000
    -45.37300837      0.00000000
    -45.37190836      0.00000000
    -45.37080835      0.00000000
    -45.36970834      0.00000000
    -45.36860833      0.00000000
    -45.36750832      0.00000000
    -45.36640831      0.00000000
    -45.36530830      0.00000000
    -45.36420829      0.00000000
    -45.36310827      0.00000000
    -45.36200826      0.00000000
    -45.36090825      0.00000000
    -45.35980824      0.00000000
    -45.35870823      0.00000000
    -45.35760822      0.00000000
    -45.35650821      0.00000000
    -45.35540820      0.00000000
    -45.35430819      0.00000000
    -45.35320818      0.00000000
    -45.35210816      0.00000000
    -45.35100815      0.00000000
    -45.34990814      0.00000000
    -45.34880813      0.00000000
    -45.34770812      0.00000000
    -45.34660811      0.00000000
    -45.34550810      0.00000000
    -45.34440809      0.00000000
    -45.34330808      0.00000000
    -45.34220807      0.00000000
    -45.34110805      0.00000000
    -45.34000804      0.00000000
    -45.33890803      0.00000000
    -45.33780802      0.00000000
    -45.33670801      0.00000000
    -45.33560800      0.00000000
    -45.33450799      0.00000000
    -45.33340798      0.00000000
    -45.33230797      0.00000000
    -45.33120796      0.00000000
    -45.33010794      0.00000000
    -45.32900793      0.00000000
    -45.32790792      0.00000000
    -45.32680791      0.00000000
    -45.32570790      0.00000000
    -45.32460789      0.00000000
    -45.32350788      0.00000000
    -45.32240787      0.00000000
    -45.32130786      0.00000000
    -45.32020785      0.00000000
    -45.31910783      0.00000000
    -45.31800782      0.00000000
    -45.31690781      0.00000000
    -45.31580780      0.00000000
    -45.31470779      0.00000000
    -45.31360778      0.00000000
    -45.31250777      0.00000000
    -45.31140776      0.00000000
    -45.31030775      0.00000000
    -45.30920774      0.00000000
