# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -25.23968320        160.70628292
        -25.21467278        196.13320080
        -25.18966236        230.45754515
        -25.16465194        262.04051654
        -25.13964152        289.83608815
        -25.11463110        313.29744082
        -25.08962068        332.02409147
        -25.06461025        345.33690189
        -25.03959983        352.03127113
        -25.01458941        350.49443372
        -24.98957899        339.20100955
        -24.96456857        317.40344257
        -24.93955815        285.71378237
        -24.91454773        246.29832190
        -24.88953731        202.56900121
        -24.86452689        158.47320587
        -24.83951647        117.64650047
        -24.81450604         82.72546560
        -24.78949562         55.01891650
        -24.76448520         34.57088474
        -24.73947478         20.50464564
        -24.71446436         11.47187664
        -24.68945394          6.05082661
        -24.66444352          3.00743995
        -24.63943310          1.40805959
        -24.61442268          0.62080421
        -24.58941226          0.25768407
        -24.56440183          0.10067625
        -24.53939141          0.03701644
        -24.51438099          0.01280640
        -24.48937057          0.00416885
        -24.46436015          0.00127873
        -24.43934973          0.00037705
        -24.41433931          0.00013376
        -24.38932889          0.00014154
        -24.36431847          0.00037824
        -24.33930805          0.00112590
        -24.31429762          0.00320642
        -24.28928720          0.00862873
        -24.26427678          0.02193104
        -24.23926636          0.05266914
        -24.21425594          0.11959236
        -24.18924552          0.25692907
        -24.16423510          0.52269892
        -24.13922468          1.00796899
        -24.11421426          1.84459867
        -24.08920383          3.20776174
        -24.06419341          5.30920994
        -24.03918299          8.37864427
        -24.01417257         12.63389693
        -23.98916215         18.24504288
        -23.96415173         25.30121898
        -23.93914131         33.78982193
        -23.91413089         43.59491907
        -23.88912047         54.51602820
        -23.86411005         66.30236563
        -23.83909962         78.69387636
        -23.81408920         91.46007466
        -23.78907878        104.43006925
        -23.76406836        117.51002737
        -23.73905794        130.68624801
        -23.71404752        144.01337082
        -23.68903710        157.58980751
        -23.66402668        171.52714937
        -23.63901626        185.92513599
        -23.61400584        200.86448079
        -23.58899541        216.42311936
        -23.56398499        232.70856409
        -23.53897457        249.88654106
        -23.51396415        268.18221207
        -23.48895373        287.83969113
        -23.46394331        309.04579386
        -23.43893289        331.84597483
        -23.41392247        356.09268695
        -23.38891205        381.46059811
        -23.36390163        407.53890407
        -23.33889120        433.97767021
        -23.31388078        460.63829566
        -23.28887036        487.69229398
        -23.26385994        515.63313919
        -23.23884952        545.20551540
        -23.21383910        577.29660281
        -23.18882868        612.85305794
        -23.16381826        652.86975765
        -23.13880784        698.44346777
        -23.11379742        750.81907053
        -23.08878699        811.31590611
        -23.06377657        881.04239834
        -23.03876615        960.39772414
        -23.01375573       1048.48891645
        -22.98874531       1142.69621357
        -22.96373489       1238.63093716
        -22.93872447       1330.61782428
        -22.91371405       1412.63179375
        -22.88870363       1479.42115375
        -22.86369321       1527.46248857
        -22.83868278       1555.47319189
        -22.81367236       1564.41847775
        -22.78866194       1557.17327699
        -22.76365152       1538.10691483
        -22.73864110       1512.79103188
        -22.71363068       1487.83858425
        -22.68862026       1470.69094686
        -22.66360984       1469.10594744
        -22.63859942       1490.20988184
        -22.61358900       1539.20709007
        -22.58857857       1618.06946887
        -22.56356815       1724.63273441
        -22.53855773       1852.44575923
        -22.51354731       1991.48440297
        -22.48853689       2129.55786313
        -22.46352647       2254.03196496
        -22.43851605       2353.45443761
        -22.41350563       2418.78834140
        -22.38849521       2444.15518068
        -22.36348479       2427.14574442
        -22.33847436       2368.80521878
        -22.31346394       2273.35250647
        -22.28845352       2147.62683070
        -22.26344310       2000.24364426
        -22.23843268       1840.50873030
        -22.21342226       1677.24178027
        -22.18841184       1517.72848936
        -22.16340142       1367.00748580
        -22.13839100       1227.61183156
        -22.11338058       1099.77064525
        -22.08837015        981.98252138
        -22.06335973        871.81839861
        -22.03834931        766.78851911
        -22.01333889        665.10265354
        -21.98832847        566.16752173
        -21.96331805        470.71584297
        -21.93830763        380.55308896
        -21.91329721        298.01788661
        -21.88828679        225.33554348
        -21.86327637        164.06266905
        -21.83826594        114.76736454
        -21.81325552         76.99251643
        -21.78824510         49.45448247
        -21.76323468         30.37183780
        -21.73822426         17.81042424
        -21.71321384          9.96037048
        -21.68820342          5.30587074
        -21.66319300          2.68917260
        -21.63818258          1.29533729
        -21.61317216          0.59237200
        -21.58816173          0.25693712
        -21.56315131          0.10560496
        -21.53814089          0.04109649
        -21.51313047          0.01513074
        -21.48812005          0.00526692
        -21.46310963          0.00173234
        -21.43809921          0.00053809
        -21.41308879          0.00015777
        -21.38807837          0.00004365
        -21.36306794          0.00001139
        -21.33805752          0.00000280
        -21.31304710          0.00000065
        -21.28803668          0.00000014
        -21.26302626          0.00000003
        -21.23801584          0.00000001
        -21.21300542          0.00000000
        -21.18799500          0.00000000
        -21.16298458          0.00000000
        -21.13797416          0.00000000
        -21.11296373          0.00000000
        -21.08795331          0.00000000
        -21.06294289          0.00000000
        -21.03793247          0.00000000
        -21.01292205          0.00000000
        -20.98791163          0.00000000
        -20.96290121          0.00000000
        -20.93789079          0.00000000
        -20.91288037          0.00000000
        -20.88786995          0.00000000
        -20.86285952          0.00000000
        -20.83784910          0.00000000
        -20.81283868          0.00000000
        -20.78782826          0.00000000
        -20.76281784          0.00000000
        -20.73780742          0.00000000
        -20.71279700          0.00000000
        -20.68778658          0.00000000
        -20.66277616          0.00000000
        -20.63776574          0.00000000
        -20.61275531          0.00000000
        -20.58774489          0.00000000
        -20.56273447          0.00000000
        -20.53772405          0.00000000
        -20.51271363          0.00000000
        -20.48770321          0.00000000
        -20.46269279          0.00000000
        -20.43768237          0.00000000
        -20.41267195          0.00000000
        -20.38766153          0.00000000
        -20.36265110          0.00000000
        -20.33764068          0.00000000
        -20.31263026          0.00000000
        -20.28761984          0.00000000
        -20.26260942          0.00000000
        -20.23759900          0.00000000
        -20.21258858          0.00000000
        -20.18757816          0.00000000
        -20.16256774          0.00000000
        -20.13755732          0.00000000
        -20.11254689          0.00000000
        -20.08753647          0.00000000
        -20.06252605          0.00000000
        -20.03751563          0.00000000
        -20.01250521          0.00000000
        -19.98749479          0.00000000
        -19.96248437          0.00000000
        -19.93747395          0.00000000
        -19.91246353          0.00000000
        -19.88745311          0.00000000
        -19.86244268          0.00000000
        -19.83743226          0.00000000
        -19.81242184          0.00000000
        -19.78741142          0.00000000
        -19.76240100          0.00000000
        -19.73739058          0.00000000
        -19.71238016          0.00000000
        -19.68736974          0.00000000
        -19.66235932          0.00000000
        -19.63734890          0.00000000
        -19.61233847          0.00000000
        -19.58732805          0.00000000
        -19.56231763          0.00000000
        -19.53730721          0.00000000
        -19.51229679          0.00000000
        -19.48728637          0.00000000
        -19.46227595          0.00000000
        -19.43726553          0.00000000
        -19.41225511          0.00000000
        -19.38724469          0.00000000
        -19.36223426          0.00000000
        -19.33722384          0.00000000
        -19.31221342          0.00000000
        -19.28720300          0.00000000
        -19.26219258          0.00000000
        -19.23718216          0.00000000
        -19.21217174          0.00000000
        -19.18716132          0.00000000
        -19.16215090          0.00000000
        -19.13714048          0.00000000
        -19.11213005          0.00000000
        -19.08711963          0.00000000
        -19.06210921          0.00000000
        -19.03709879          0.00000000
        -19.01208837          0.00000000
        -18.98707795          0.00000000
        -18.96206753          0.00000000
        -18.93705711          0.00000000
        -18.91204669          0.00000000
        -18.88703627          0.00000000
        -18.86202584          0.00000000
        -18.83701542          0.00000000
        -18.81200500          0.00000000
        -18.78699458          0.00000000
        -18.76198416          0.00000000
        -18.73697374          0.00000000
        -18.71196332          0.00000000
        -18.68695290          0.00000000
        -18.66194248          0.00000000
        -18.63693206          0.00000000
        -18.61192163          0.00000000
        -18.58691121          0.00000000
        -18.56190079          0.00000000
        -18.53689037          0.00000000
        -18.51187995          0.00000000
        -18.48686953          0.00000000
        -18.46185911          0.00000000
        -18.43684869          0.00000000
        -18.41183827          0.00000000
        -18.38682784          0.00000000
        -18.36181742          0.00000000
        -18.33680700          0.00000000
        -18.31179658          0.00000000
        -18.28678616          0.00000000
        -18.26177574          0.00000000
        -18.23676532          0.00000000
        -18.21175490          0.00000000
        -18.18674448          0.00000000
        -18.16173406          0.00000000
        -18.13672363          0.00000000
        -18.11171321          0.00000000
        -18.08670279          0.00000000
        -18.06169237          0.00000000
        -18.03668195          0.00000000
        -18.01167153          0.00000000
        -17.98666111          0.00000000
        -17.96165069          0.00000000
        -17.93664027          0.00000000
        -17.91162985          0.00000000
        -17.88661942          0.00000000
        -17.86160900          0.00000000
        -17.83659858          0.00000000
        -17.81158816          0.00000000
        -17.78657774          0.00000000
        -17.76156732          0.00000000
        -17.73655690          0.00000000
        -17.71154648          0.00000000
        -17.68653606          0.00000000
        -17.66152564          0.00000000
        -17.63651521          0.00000000
        -17.61150479          0.00000000
        -17.58649437          0.00000000
        -17.56148395          0.00000000
        -17.53647353          0.00000000
        -17.51146311          0.00000000
        -17.48645269          0.00000000
        -17.46144227          0.00000000
        -17.43643185          0.00000000
        -17.41142143          0.00000000
        -17.38641100          0.00000000
        -17.36140058          0.00000000
        -17.33639016          0.00000000
        -17.31137974          0.00000000
        -17.28636932          0.00000000
        -17.26135890          0.00000000
        -17.23634848          0.00000000
        -17.21133806          0.00000000
        -17.18632764          0.00000000
        -17.16131722          0.00000000
        -17.13630679          0.00000000
        -17.11129637          0.00000000
        -17.08628595          0.00000000
        -17.06127553          0.00000000
        -17.03626511          0.00000000
        -17.01125469          0.00000000
        -16.98624427          0.00000000
        -16.96123385          0.00000000
        -16.93622343          0.00000000
        -16.91121301          0.00000000
        -16.88620258          0.00000000
        -16.86119216          0.00000000
        -16.83618174          0.00000000
        -16.81117132          0.00000000
        -16.78616090          0.00000000
        -16.76115048          0.00000000
        -16.73614006          0.00000000
        -16.71112964          0.00000000
        -16.68611922          0.00000000
        -16.66110880          0.00000000
        -16.63609837          0.00000000
        -16.61108795          0.00000000
        -16.58607753          0.00000000
        -16.56106711          0.00000000
        -16.53605669          0.00000000
        -16.51104627          0.00000000
        -16.48603585          0.00000000
        -16.46102543          0.00000000
        -16.43601501          0.00000000
        -16.41100459          0.00000000
        -16.38599416          0.00000000
        -16.36098374          0.00000000
        -16.33597332          0.00000000
        -16.31096290          0.00000000
        -16.28595248          0.00000000
        -16.26094206          0.00000000
        -16.23593164          0.00000000
        -16.21092122          0.00000000
        -16.18591080          0.00000000
        -16.16090038          0.00000000
        -16.13588995          0.00000000
        -16.11087953          0.00000000
        -16.08586911          0.00000000
        -16.06085869          0.00000000
        -16.03584827          0.00000000
        -16.01083785          0.00000000
        -15.98582743          0.00000000
        -15.96081701          0.00000000
        -15.93580659          0.00000000
        -15.91079617          0.00000000
        -15.88578574          0.00000000
        -15.86077532          0.00000000
        -15.83576490          0.00000000
        -15.81075448          0.00000000
        -15.78574406          0.00000000
        -15.76073364          0.00000000
        -15.73572322          0.00000000
        -15.71071280          0.00000000
        -15.68570238          0.00000000
        -15.66069195          0.00000000
        -15.63568153          0.00000000
        -15.61067111          0.00000000
        -15.58566069          0.00000000
        -15.56065027          0.00000000
        -15.53563985          0.00000000
        -15.51062943          0.00000000
        -15.48561901          0.00000000
        -15.46060859          0.00000000
        -15.43559817          0.00000000
        -15.41058774          0.00000000
        -15.38557732          0.00000000
        -15.36056690          0.00000000
        -15.33555648          0.00000000
        -15.31054606          0.00000000
        -15.28553564          0.00000000
        -15.26052522          0.00000000
        -15.23551480          0.00000000
        -15.21050438          0.00000000
        -15.18549396          0.00000000
        -15.16048353          0.00000000
        -15.13547311          0.00000000
        -15.11046269          0.00000000
        -15.08545227          0.00000000
        -15.06044185          0.00000000
        -15.03543143          0.00000000
        -15.01042101          0.00000000
        -14.98541059          0.00000000
        -14.96040017          0.00000000
        -14.93538975          0.00000000
        -14.91037932          0.00000000
        -14.88536890          0.00000000
        -14.86035848          0.00000000
        -14.83534806          0.00000000
        -14.81033764          0.00000000
        -14.78532722          0.00000000
        -14.76031680          0.00000000
        -14.73530638          0.00000000
        -14.71029596          0.00000000
        -14.68528554          0.00000000
        -14.66027511          0.00000000
        -14.63526469          0.00000000
        -14.61025427          0.00000000
        -14.58524385          0.00000000
        -14.56023343          0.00000000
        -14.53522301          0.00000000
        -14.51021259          0.00000000
        -14.48520217          0.00000000
        -14.46019175          0.00000000
        -14.43518133          0.00000000
        -14.41017090          0.00000000
        -14.38516048          0.00000000
        -14.36015006          0.00000000
        -14.33513964          0.00000000
        -14.31012922          0.00000001
        -14.28511880          0.00000003
        -14.26010838          0.00000014
        -14.23509796          0.00000065
        -14.21008754          0.00000288
        -14.18507712          0.00001204
        -14.16006669          0.00004738
        -14.13505627          0.00017545
        -14.11004585          0.00061124
        -14.08503543          0.00200342
        -14.06002501          0.00617868
        -14.03501459          0.01793250
        -14.01000417          0.04898605
        -13.98499375          0.12597019
        -13.95998333          0.30501249
        -13.93497291          0.69555042
        -13.90996248          1.49426257
        -13.88495206          3.02525863
        -13.85994164          5.77450403
        -13.83493122         10.39678715
        -13.80992080         17.66758219
        -13.78491038         28.35745201
        -13.75989996         43.02895911
        -13.73488954         61.79342493
        -13.70987912         84.10353777
        -13.68486870        108.67528582
        -13.65985827        133.60952735
        -13.63484785        156.71826106
        -13.60983743        175.97724500
        -13.58482701        189.96552529
        -13.55981659        198.14810476
        -13.53480617        200.91649724
        -13.50979575        199.39535686
        -13.48478533        195.10594017
        -13.45977491        189.61210200
        -13.43476449        184.25336267
        -13.40975406        180.01207306
        -13.38474364        177.49996442
        -13.35973322        177.00939399
        -13.33472280        178.56663181
        -13.30971238        181.94441849
        -13.28470196        186.62690303
        -13.25969154        191.75796825
        -13.23468112        196.13003211
        -13.20967070        198.27236974
        -13.18466028        196.66898404
        -13.15964985        190.08107751
        -13.13463943        177.88889834
        -13.10962901        160.33293451
        -13.08461859        138.55014408
        -13.05960817        114.36867001
        -13.03459775         89.91632498
        -13.00958733         67.16974010
        -12.98457691         47.58737087
        -12.95956649         31.92539626
        -12.93455607         20.25724612
        -12.90954564         12.14502894
        -12.88453522          6.87456217
        -12.85952480          3.67144570
        -12.83451438          1.84902134
        -12.80950396          0.87774137
        -12.78449354          0.39259997
        -12.75948312          0.16540868
        -12.73447270          0.06562620
        -12.70946228          0.02451383
        -12.68445185          0.00861943
        -12.65944143          0.00285240
        -12.63443101          0.00088827
        -12.60942059          0.00026028
        -12.58441017          0.00007175
        -12.55939975          0.00001861
        -12.53438933          0.00000454
        -12.50937891          0.00000104
        -12.48436849          0.00000022
        -12.45935807          0.00000005
        -12.43434764          0.00000001
        -12.40933722          0.00000000
        -12.38432680          0.00000000
        -12.35931638          0.00000000
        -12.33430596          0.00000000
        -12.30929554          0.00000000
        -12.28428512          0.00000000
        -12.25927470          0.00000000
        -12.23426428          0.00000000
        -12.20925386          0.00000000
        -12.18424343          0.00000000
        -12.15923301          0.00000000
        -12.13422259          0.00000000
        -12.10921217          0.00000002
        -12.08420175          0.00000010
        -12.05919133          0.00000041
        -12.03418091          0.00000165
        -12.00917049          0.00000621
        -11.98416007          0.00002203
        -11.95914965          0.00007374
        -11.93413922          0.00023296
        -11.90912880          0.00069499
        -11.88411838          0.00195892
        -11.85910796          0.00522001
        -11.83409754          0.01315975
        -11.80908712          0.03141141
        -11.78407670          0.07105208
        -11.75906628          0.15246134
        -11.73405586          0.31070772
        -11.70904544          0.60222754
        -11.68403501          1.11200306
        -11.65902459          1.95995972
        -11.63401417          3.30525414
        -11.60900375          5.34781676
        -11.58399333          8.32783486
        -11.55898291         12.52500562
        -11.53397249         18.25898544
        -11.50896207         25.88937080
        -11.48395165         35.80813900
        -11.45894123         48.41259577
        -11.43393080         64.04733657
        -11.40892038         82.91372422
        -11.38390996        104.96459083
        -11.35889954        129.82271662
        -11.33388912        156.77078392
        -11.30887870        184.84576273
        -11.28386828        213.03067529
        -11.25885786        240.48680709
        -11.23384744        266.73757219
        -11.20883702        291.72624536
        -11.18382659        315.72668030
        -11.15881617        339.16198902
        -11.13380575        362.43621530
        -11.10879533        385.87407618
        -11.08378491        409.79595533
        -11.05877449        434.67044230
        -11.03376407        461.23867315
        -11.00875365        490.52304411
        -10.98374323        523.70202007
        -10.95873281        561.90435299
        -10.93372238        606.00452270
        -10.90871196        656.47562807
        -10.88370154        713.30420247
        -10.85869112        775.93634002
        -10.83368070        843.23178360
        -10.80867028        913.44420019
        -10.78365986        984.28796085
        -10.75864944       1053.15830746
        -10.73363902       1117.52691345
        -10.70862860       1175.45237878
        -10.68361817       1226.06322667
        -10.65860775       1269.83466588
        -10.63359733       1308.51952389
        -10.60858691       1344.70424061
        -10.58357649       1381.10122858
        -10.55856607       1419.79777095
        -10.53355565       1461.70804239
        -10.50854523       1506.40475254
        -10.48353481       1552.36934486
        -10.45852439       1597.55101045
        -10.43351396       1640.02241389
        -10.40850354       1678.49967380
        -10.38349312       1712.55862661
        -10.35848270       1742.50036223
        -10.33347228       1768.94908017
        -10.30846186       1792.35654033
        -10.28345144       1812.60941153
        -10.25844102       1828.88631488
        -10.23343060       1839.81455020
        -10.20842018       1843.87121032
        -10.18340975       1839.89646799
        -10.15839933       1827.55920048
        -10.13338891       1807.63645932
        -10.10837849       1782.02228688
        -10.08336807       1753.44802012
        -10.05835765       1724.96233529
        -10.03334723       1699.27935077
        -10.00833681       1678.15065470
         -9.98332639       1661.93677118
         -9.95831596       1649.52480060
         -9.93330554       1638.65223727
         -9.90829512       1626.56962791
         -9.88328470       1610.85132643
         -9.85827428       1590.09681975
         -9.83326386       1564.28894964
         -9.80825344       1534.68733402
         -9.78324302       1503.29665760
         -9.75823260       1472.10086860
         -9.73322218       1442.33821165
         -9.70821175       1414.07492418
         -9.68320133       1386.22275460
         -9.65819091       1356.98218894
         -9.63318049       1324.54548640
         -9.60817007       1287.81726380
         -9.58315965       1246.92474278
         -9.55814923       1203.37327419
         -9.53313881       1159.81263993
         -9.50812839       1119.47933403
         -9.48311797       1085.45315593
         -9.45810754       1059.91050920
         -9.43309712       1043.56810748
         -9.40808670       1035.47840344
         -9.38307628       1033.25390495
         -9.35806586       1033.67346479
         -9.33305544       1033.49834045
         -9.30804502       1030.25167925
         -9.28303460       1022.73007457
         -9.25802418       1011.11851206
         -9.23301376        996.72553568
         -9.20800333        981.47812110
         -9.18299291        967.36547655
         -9.15798249        955.99025321
         -9.13297207        948.30863189
         -9.10796165        944.56622729
         -9.08295123        944.39522688
         -9.05794081        947.02771348
         -9.03293039        951.57888316
         -9.00791997        957.34535608
         -8.98290955        964.05149422
         -8.95789912        971.97724093
         -8.93288870        981.92566790
         -8.90787828        995.03168304
         -8.88286786       1012.45835887
         -8.85785744       1035.05906192
         -8.83284702       1063.09548023
         -8.80783660       1096.09190387
         -8.78282618       1132.87269432
         -8.75781576       1171.77441992
         -8.73280534       1210.96103337
         -8.70779491       1248.72792081
         -8.68278449       1283.68627918
         -8.65777407       1314.77922800
         -8.63276365       1341.17024088
         -8.60775323       1362.11726507
         -8.58274281       1376.96039501
         -8.55773239       1385.29153404
         -8.53272197       1387.26170274
         -8.50771155       1383.86754414
         -8.48270113       1377.00819158
         -8.45769070       1369.16500659
         -8.43268028       1362.72721649
         -8.40766986       1359.19592091
         -8.38265944       1358.63065968
         -8.35764902       1359.65620494
         -8.33263860       1360.11006037
         -8.30762818       1358.08852859
         -8.28261776       1352.91723989
         -8.25760734       1345.57376091
         -8.23259692       1338.34104442
         -8.20758649       1333.84259228
         -8.18257607       1333.90622378
         -8.15756565       1338.77411777
         -8.13255523       1347.00053368
         -8.10754481       1356.05810594
         -8.08253439       1363.36696681
         -8.05752397       1367.29940403
         -8.03251355       1367.75031081
         -8.00750313       1366.06921997
         -7.98249271       1364.42825043
         -7.95748228       1364.93048230
         -7.93247186       1368.84526551
         -7.90746144       1376.25916050
         -7.88245102       1386.21109746
         -7.85744060       1397.15753813
         -7.83243018       1407.50217150
         -7.80741976       1415.96715999
         -7.78240934       1421.72964775
         -7.75739892       1424.39677863
         -7.73238850       1423.95925534
         -7.70737807       1420.82469952
         -7.68236765       1415.92827995
         -7.65735723       1410.81838293
         -7.63234681       1407.57729944
         -7.60733639       1408.48393681
         -7.58232597       1415.44072480
         -7.55731555       1429.32095025
         -7.53230513       1449.48014976
         -7.50729471       1473.66058958
         -7.48228429       1498.38791919
         -7.45727386       1519.76142464
         -7.43226344       1534.36848915
         -7.40725302       1540.00209275
         -7.38224260       1535.95928273
         -7.35723218       1522.89435313
         -7.33222176       1502.38322502
         -7.30721134       1476.42943195
         -7.28220092       1447.08562039
         -7.25719050       1416.23788533
         -7.23218008       1385.49703178
         -7.20716965       1356.12060995
         -7.18215923       1328.94219104
         -7.15714881       1304.34776928
         -7.13213839       1282.35258142
         -7.10712797       1262.78179002
         -7.08211755       1245.48599674
         -7.05710713       1230.48700565
         -7.03209671       1217.98214395
         -7.00708629       1208.21687470
         -6.98207586       1201.31035318
         -6.95706544       1197.13796853
         -6.93205502       1195.32975569
         -6.90704460       1195.36745346
         -6.88203418       1196.70496413
         -6.85702376       1198.82799372
         -6.83201334       1201.20629791
         -6.80700292       1203.15011392
         -6.78199250       1203.63261508
         -6.75698208       1201.16620577
         -6.73197165       1193.81735409
         -6.70696123       1179.41164575
         -6.68195081       1155.91943258
         -6.65694039       1121.93479068
         -6.63192997       1077.09612143
         -6.60691955       1022.28519072
         -6.58190913        959.50704653
         -6.55689871        891.47920587
         -6.53188829        821.08445066
         -6.50687787        750.89554768
         -6.48186744        682.92667986
         -6.45685702        618.63510822
         -6.43184660        559.06708492
         -6.40683618        504.99154720
         -6.38182576        456.91722144
         -6.35681534        415.00001065
         -6.33180492        378.94045410
         -6.30679450        347.98749482
         -6.28178408        321.10127582
         -6.25677366        297.23102639
         -6.23176323        275.59578810
         -6.20675281        255.85273959
         -6.18174239        238.09492088
         -6.15673197        222.69993295
         -6.13172155        210.11073039
         -6.10671113        200.64411116
         -6.08170071        194.39395007
         -6.05669029        191.24621687
         -6.03167987        190.97735964
         -6.00666945        193.38386108
         -5.98165902        198.39152230
         -5.95664860        206.10959965
         -5.93163818        216.81489215
         -5.90662776        230.86637939
         -5.88161734        248.56278278
         -5.85660692        269.96951709
         -5.83159650        294.75992634
         -5.80658608        322.12862465
         -5.78157566        350.82388976
         -5.75656524        379.30120141
         -5.73155481        405.93678636
         -5.70654439        429.19927133
         -5.68153397        447.69861788
         -5.65652355        460.11604883
         -5.63151313        465.11701778
         -5.60650271        461.38891751
         -5.58149229        447.88526229
         -5.55648187        424.22652993
         -5.53147145        391.08770548
         -5.50646103        350.37363531
         -5.48145060        305.06501999
         -5.45644018        258.75843158
         -5.43142976        215.04174372
         -5.40641934        176.88831782
         -5.38140892        146.22090634
         -5.35639850        123.72822819
         -5.33138808        108.94995791
         -5.30637766        100.59064454
         -5.28136724         96.97470537
         -5.25635682         96.51538961
         -5.23134639         98.05980702
         -5.20633597        101.01031187
         -5.18132555        105.20618474
         -5.15631513        110.64305650
         -5.13130471        117.16357779
         -5.10629429        124.24549153
         -5.08128387        130.95530010
         -5.05627345        136.06586683
         -5.03126303        138.28855312
         -5.00625261        136.55290804
         -4.98124218        130.26627102
         -4.95623176        119.48913278
         -4.93122134        104.97227639
         -4.90621092         88.03025920
         -4.88120050         70.27470635
         -4.85619008         53.28224152
         -4.83117966         38.29771788
         -4.80616924         26.05702407
         -4.78115882         16.76310432
         -4.75614840         10.19109072
         -4.73113797          5.86134160
         -4.70612755          3.21480070
         -4.68111713          1.74658559
         -4.65610671          1.08394892
         -4.63109629          1.01806969
         -4.60608587          1.50823874
         -4.58107545          2.67308609
         -4.55606503          4.77249117
         -4.53105461          8.17269030
         -4.50604419         13.28183154
         -4.48103376         20.44783222
         -4.45602334         29.82570971
         -4.43101292         41.24367050
         -4.40600250         54.11684121
         -4.38099208         67.46205360
         -4.35598166         80.04649769
         -4.33097124         90.65732275
         -4.30596082         98.42340444
         -4.28095040        103.08182431
         -4.25593997        105.08727071
         -4.23092955        105.52168151
         -4.20591913        105.85271407
         -4.18090871        107.66588813
         -4.15589829        112.50764919
         -4.13088787        121.90667773
         -4.10587745        137.51918540
         -4.08086703        161.23951330
         -4.05585661        195.09876241
         -4.03084619        240.86663678
         -4.00583576        299.43655353
         -3.98082534        370.22610738
         -3.95581492        450.87786547
         -3.93080450        537.45965756
         -3.90579408        625.16953028
         -3.88078366        709.33567576
         -3.85577324        786.36776170
         -3.83076282        854.32974181
         -3.80575240        912.96369218
         -3.78074198        963.22891852
         -3.75573155       1006.62306644
         -3.73072113       1044.62762362
         -3.70571071       1078.53191414
         -3.68070029       1109.67716216
         -3.65568987       1139.92641603
         -3.63067945       1172.02395604
         -3.60566903       1209.53557803
         -3.58065861       1256.25333070
         -3.55564819       1315.21455443
         -3.53063777       1387.69238372
         -3.50562734       1472.55652710
         -3.48061692       1566.25735533
         -3.45560650       1663.42875122
         -3.43059608       1757.86614735
         -3.40558566       1843.52873657
         -3.38057524       1915.27705149
         -3.35556482       1969.23965251
         -3.33055440       2002.90168017
         -3.30554398       2015.11959154
         -3.28053356       2006.23581672
         -3.25552313       1978.31521729
         -3.23051271       1935.34204127
         -3.20550229       1883.11819686
         -3.18049187       1828.66916969
         -3.15548145       1779.17836580
         -3.13047103       1740.72419442
         -3.10546061       1717.24103563
         -3.08045019       1710.07175907
         -3.05543977       1718.24225992
         -3.03042935       1739.28432112
         -3.00541892       1770.21133350
         -2.98040850       1808.21493920
         -2.95539808       1850.81025278
         -2.93038766       1895.43508535
         -2.90537724       1938.77909727
         -2.88036682       1976.26421387
         -2.85535640       2002.05552203
         -2.83034598       2009.76955949
         -2.80533556       1993.75359253
         -2.78032514       1950.55796288
         -2.75531471       1880.11726462
         -2.73030429       1786.23499086
         -2.70529387       1676.19254332
         -2.68028345       1559.58237763
         -2.65527303       1446.68942740
         -2.63026261       1346.84101084
         -2.60525219       1267.09839618
         -2.58024177       1211.51365669
         -2.55523135       1180.99272030
         -2.53022093       1173.65514488
         -2.50521050       1185.50231420
         -2.48020008       1211.20457605
         -2.45518966       1244.87241989
         -2.43017924       1280.74812513
         -2.40516882       1313.80176179
         -2.38015840       1340.21585466
         -2.35514798       1357.70611323
         -2.33013756       1365.59208424
         -2.30512714       1364.54811860
         -2.28011672       1356.04899563
         -2.25510629       1341.64439188
         -2.23009587       1322.28654943
         -2.20508545       1297.93800374
         -2.18007503       1267.58961145
         -2.15506461       1229.66667031
         -2.13005419       1182.66371608
         -2.10504377       1125.78406034
         -2.08003335       1059.38427946
         -2.05502293        985.11125948
         -2.03001251        905.72487486
         -2.00500208        824.68336972
         -1.97999166        745.61143569
         -1.95498124        671.77334486
         -1.92997082        605.64776270
         -1.90496040        548.66275081
         -1.87994998        501.11228656
         -1.85493956        462.24726351
         -1.82992914        430.51543395
         -1.80491872        403.91117784
         -1.77990830        380.38085500
         -1.75489787        358.21169426
         -1.72988745        336.32054004
         -1.70487703        314.36905928
         -1.67986661        292.67530720
         -1.65485619        271.96123039
         -1.62984577        253.04377704
         -1.60483535        236.60651216
         -1.57982493        223.15471976
         -1.55481451        213.16673089
         -1.52980409        207.34658741
         -1.50479366        206.81150562
         -1.47978324        213.05330567
         -1.45477282        227.60397735
         -1.42976240        251.47942372
         -1.40475198        284.60944845
         -1.37974156        325.51792915
         -1.35473114        371.45312201
         -1.32972072        418.99567711
         -1.30471030        464.96069492
         -1.27969987        507.26031682
         -1.25468945        545.38516856
         -1.22967903        580.30988537
         -1.20466861        613.86477516
         -1.17965819        647.83243414
         -1.15464777        683.12869532
         -1.12963735        719.37597364
         -1.10462693        755.00756390
         -1.07961651        787.83085804
         -1.05460609        815.80811671
         -1.02959566        837.74353881
         -1.00458524        853.61469777
         -0.97957482        864.43353014
         -0.95456440        871.71068548
         -0.92955398        876.75357479
         -0.90454356        880.08986637
         -0.87953314        881.25013168
         -0.85452272        878.99283406
         -0.82951230        871.87803622
         -0.80450188        858.96674138
